haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
28000000003244 398758969344 155.141 17.7716 74.3153 96.3247 17.7719 74.3215 96.3240 17.428 -241.671 -34.756
28000000003060 398667350016 155.122 99.5837 14.4351 92.3225 99.5840 14.4403 92.3184 111.479 98.237 69.151
28000000003209 398486601728 155.108 87.0438 38.1130 78.5273 87.0465 38.1113 78.5280 29.398 -45.625 -37.285
28000000003195 398136279040 155.063 50.1065 87.5580 94.7004 50.1076 87.5532 94.6983 -5.151 12.801 -152.330
28000000003387 398095548416 155.049 50.5902 77.7088 97.3244 50.5905 77.7078 97.3224 203.052 -170.246 221.428
28000000003271 398031618048 155.050 94.0621 92.5353 84.0740 94.0603 92.5345 84.0741 -21.884 39.929 -17.667
28000000003166 397936721920 155.034 5.8765 1.6880 50.9716 5.8760 1.6931 50.9741 -320.940 314.960 -220.870
28000000003087 397799194624 155.017 66.0705 67.4654 13.9919 66.0660 67.4703 13.9935 358.543 350.413 -377.467
28000000003062 397542293504 154.980 2.1784 25.8240 46.9045 2.1815 25.8257 46.9063 -544.657 329.677 419.706
28000000002912 397330481152 154.954 84.0141 50.1343 23.8735 84.0116 50.1375 23.8773 53.245 -331.685 334.727
28000000002345 397327728640 154.951 50.0882 32.6797 39.6953 50.0943 32.6853 39.6958 91.039 -168.027 351.497
28000000003318 396585271296 154.852 77.1185 11.2872 78.8557 77.1208 11.2887 78.8575 28.989 -56.806 69.191
28000000003466 396511608832 154.847 66.3937 33.4392 60.9915 66.4084 33.4505 60.9844 -681.930 205.184 -1180.971
28000000002920 396505284608 154.846 85.0593 55.0389 31.2757 85.0574 55.0310 31.2766 249.174 10.676 -509.546
28000000003009 396437946368 154.838 52.0945 64.0024 43.0537 52.0968 64.0034 43.0546 13.172 -106.393 -92.188
28000000002651 396352094208 154.825 76.2645 60.4100 11.8445 76.2611 60.4142 11.8459 -430.805 210.460 314.607
28000000002615 396146114560 154.802 31.5467 8.6455 30.2563 31.5384 8.6462 30.2574 -390.513 -76.718 -116.778
28000000003091 396136710144 154.807 7.2446 41.4410 99.5753 7.2446 41.4403 99.5726 -50.905 -427.398 -111.205
28000000003394 395432951808 154.707 20.6476 65.7535 14.3863 20.6495 65.7575 14.3859 -22.324 -80.957 56.410
28000000003113 395260854272 154.681 0.8803 24.8407 20.8841 0.8832 24.8393 20.8869 -95.152 241.850 20.546
28000000002804 395105730560 154.668 18.2467 77.8328 44.5659 18.2537 77.8533 44.5620 -474.668 391.336 -258.440
28000000001426 395072405504 154.658 53.5901 37.7918 39.2297 53.5882 37.7795 39.2276 171.386 -55.641 193.764
28000000003067 394891132928 154.643 45.2860 50.1618 47.0115 45.2837 50.1651 47.0121 30.117 -389.350 -713.011
28000000003076 394790993920 154.630 63.5684 5.1328 3.0315 63.5698 5.1311 3.0328 -50.014 -587.219 121.093
28000000003167 394519052288 154.583 6.6819 40.7814 42.5257 6.6860 40.7840 42.5295 -15.959 -296.397 154.000
28000000002932 394480287744 154.578 28.4578 71.7007 16.6066 28.4685 71.7019 16.6112 103.760 30.767 -28.489
28000000003083 394442735616 154.572 70.7400 69.1209 14.3755 70.7395 69.1221 14.3726 -67.583 -34.487 -189.516
28000000002212 394368843776 154.568 81.5720 61.2740 22.2483 81.5714 61.2440 22.2230 -193.303 321.190 -591.982
28000000002223 394308190208 154.564 8.9240 23.9367 64.0639 8.9288 23.9340 64.0568 -46.079 -23.475 5.472
28000000003046 394293248000 154.557 64.1366 87.9902 41.5890 64.1495 88.0027 41.6036 66.798 357.140 -623.805
28000000002803 393818996736 154.501 9.9375 36.1282 71.9816 9.9346 36.1329 71.9939 -127.531 -625.146 -102.202
28000000003510 393702768640 154.488 60.7172 91.9192 7.1947 60.7200 91.9178 7.1913 -60.171 -19.891 3.581
28000000003314 393505603584 154.453 88.9544 89.3114 49.2532 88.9563 89.3108 49.2557 -134.165 -2.796 -92.421
28000000003420 393282289664 154.424 11.2054 6.7297 60.3554 11.2088 6.7310 60.3573 -107.444 -200.672 -34.220
28000000003323 392838283264 154.363 38.9764 31.4090 59.3251 38.9669 31.3872 59.3167 -191.030 174.599 -38.797
28000000003221 392825864192 154.368 14.4049 5.3827 3.6376 14.4063 5.3830 3.6379 431.944 145.815 728.102
28000000002977 392728641536 154.354 41.6474 50.1480 49.1467 41.6462 50.1457 49.1576 131.009 -42.237 -37.398
28000000002117 392536719360 154.330 35.1492 37.3784 91.0235 35.1479 37.3758 91.0168 419.882 504.841 37.094
28000000003377 392108277760 154.267 69.7928 87.2442 0.0790 69.7815 87.2465 0.0685 -38.821 38.004 117.416
28000000001597 392080064512 154.272 68.2217 89.7960 36.1059 68.2156 89.7949 36.1060 49.882 -138.804 210.175
28000000002745 392072593408 154.268 99.3693 23.8905 21.7401 99.3830 23.9022 21.7332 -41.974 5.811 29.397
28000000003322 392031141888 154.262 99.1029 3.6526 5.7848 99.1015 3.6507 5.7798 104.388 69.978 24.502
28000000003274 391950139392 154.246 74.4777 89.6614 40.5052 74.4777 89.6604 40.5057 45.019 134.007 69.855
28000000003268 391791968256 154.230 29.6483 38.1120 1.2472 29.6463 38.1125 1.2504 -157.210 108.787 58.373
28000000003260 391588315136 154.202 6.2951 67.3398 61.8837 6.2935 67.3402 61.8762 -7.200 -17.117 13.267
28000000003404 391435616256 154.187 40.1234 69.0090 6.9733 40.1241 69.0124 6.9745 -73.678 46.363 -84.059
28000000001272 390842384384 154.107 78.1657 88.1671 48.3211 78.1454 88.1457 48.3253 71.572 20.726 91.401
28000000002477 390815350784 154.105 96.0463 98.0867 34.3119 96.0553 98.0847 34.2989 167.526 -161.680 -113.257
28000000001928 390757908480 154.094 54.9483 49.3111 17.4601 54.9455 49.3405 17.4350 -218.679 -745.055 262.513
28000000003002 390413254656 154.047 81.3439 31.3819 79.2551 81.3549 31.3749 79.2568 -23.294 -25.916 54.251
28000000002852 390155796480 154.018 94.3741 64.4238 31.4816 94.3487 64.4186 31.4882 357.779 -229.232 1009.097
28000000003213 390062571520 154.001 73.8477 56.9829 28.7492 73.8515 56.9815 28.7499 -252.921 -53.521 206.230
28000000003043 389687050240 153.953 99.8338 81.2334 71.0025 99.8299 81.2300 70.9978 -35.846 162.046 -170.104
28000000003068 389556207616 153.933 60.7655 47.7801 80.4739 60.7535 47.8061 80.4860 296.296 327.629 -597.123
28000000002538 389514297344 153.931 5.0747 77.5107 47.1746 5.0729 77.5095 47.1733 -75.838 239.685 39.007
28000000003150 389402755072 153.915 85.1338 49.2118 9.4430 85.1289 49.2145 9.4430 106.514 -66.569 -370.624
28000000003210 389121703936 153.878 68.5639 7.8198 12.5168 68.5711 7.8245 12.5156 -163.669 112.713 39.816
28000000002717 388843372544 153.839 1.6156 82.2593 61.0316 1.6188 82.2550 61.0235 59.427 -0.472 22.491
28000000002853 388761780224 153.833 82.1664 94.0385 26.1168 82.2082 94.0166 26.1149 -846.764 -1718.754 -112.614
28000000002763 388545937408 153.806 44.9349 41.2070 84.8879 44.9412 41.2000 84.8894 -66.360 97.402 -47.486
28000000002727 388333240320 153.775 61.9388 70.9037 70.3014 61.9465 70.8966 70.3127 759.853 356.143 287.208
28000000003290 388218355712 153.757 56.3210 77.7646 31.5083 56.3202 77.7639 31.5137 39.666 92.314 -32.564
28000000003446 387969613824 153.732 11.5874 24.1894 63.0617 11.5888 24.1861 63.0643 15.566 11.574 2.048
28000000003033 387630268416 153.687 84.6392 0.8079 15.5840 84.6427 0.8062 15.5813 389.387 366.228 68.828
28000000003239 387489792000 153.666 73.9634 69.0115 65.5044 73.9642 69.0162 65.5061 -227.500 -43.209 55.927
28000000003056 387394142208 153.656 96.1905 94.1249 74.2066 96.1924 94.1226 74.2129 103.865 151.785 -72.377
28000000002986 387309174784 153.638 20.0288 81.8667 61.4233 20.0215 81.8617 61.4245 -24.913 -93.855 307.289
28000000003336 387285647360 153.632 30.4794 66.7951 12.1004 30.4776 66.7954 12.1000 37.466 297.325 68.083
28000000003351 387110436864 153.611 77.6069 63.0034 67.4851 77.6064 63.0031 67.4840 -385.629 -36.469 140.749
28000000002873 387059220480 153.612 93.2398 18.9292 64.5968 93.2317 18.9281 64.5981 -94.753 283.200 571.921
28000000002981 386879127552 153.585 76.6500 79.3998 44.3806 76.6465 79.3940 44.3844 -170.100 -179.773 -256.917
28000000003000 386759753728 153.566 65.3805 0.3166 85.2242 65.3746 0.3156 85.2324 -134.488 481.629 49.075
28000000003171 386355396608 153.511 81.8142 1.8665 96.6949 81.8046 1.8627 96.6872 56.396 30.784 -8.955
28000000003158 386335670272 153.511 45.2349 15.2867 6.1163 45.2362 15.2874 6.1240 143.914 -15.915 -31.762
28000000002846 385826553856 153.441 5.4066 60.4737 0.1063 5.4085 60.4767 0.1024 71.279 -94.116 -48.795
28000000002551 385571782656 153.413 81.2638 6.5823 69.4153 81.2693 6.5896 69.4242 153.839 -16.953 -65.800
28000000003131 385524793344 153.406 62.7952 9.2537 22.5941 62.7928 9.2503 22.5915 -13.977 1.589 19.202
28000000002550 385202225152 153.360 63.7099 43.5446 0.6535 63.7133 43.5442 0.6674 15.439 63.029 -102.194
28000000001710 385032683520 153.340 39.7019 95.8378 64.1885 39.6824 95.8301 64.1938 -188.124 198.540 332.057
28000000003349 385020624896 153.342 4.1831 43.8128 55.1358 4.1831 43.8130 55.1368 -42.631 149.917 365.656
28000000003257 384881393664 153.320 6.5736 88.6103 49.9928 6.5705 88.6150 49.9888 3.731 -108.666 -14.811
28000000003192 384765132800 153.303 84.6030 48.9123 4.8032 84.6032 48.9156 4.8007 -123.853 59.665 305.010
28000000003367 384712015872 153.299 90.7496 8.6114 22.6090 90.7485 8.6120 22.6099 -116.863 4.211 -42.973
28000000003400 384379944960 153.257 29.1094 26.2958 86.3867 29.1238 26.2904 86.3909 70.551 -43.636 -602.804
28000000002855 384367132672 153.250 62.1993 23.5697 30.3059 62.2071 23.5678 30.3079 -111.666 -9.660 -13.259
28000000003106 384303267840 153.249 99.7567 60.4890 53.8789 99.7595 60.4888 53.8781 -182.835 -229.056 -117.738
28000000003280 384258113536 153.242 70.9190 51.2937 37.9855 70.9184 51.2938 37.9856 -368.652 371.524 -122.826
28000000002901 384231374848 153.235 98.1049 20.9076 65.2942 98.0961 20.9103 65.2959 57.902 67.151 191.478
28000000002936 383895535616 153.185 48.0779 84.7586 27.0759 48.0819 84.7636 27.0741 398.297 -417.988 -295.251
28000000003089 383494258688 153.141 70.1172 39.3778 33.5475 70.1117 39.3805 33.5418 64.346 207.586 -43.272
28000000001372 383445598208 153.129 85.5758 24.3388 33.0115 85.5607 24.3086 32.9711 -279.861 -34.683 413.837
28000000002653 383374229504 153.119 55.7435 75.8578 69.6389 55.7333 75.8431 69.6495 257.934 -148.975 209.005
28000000002968 383316230144 153.115 39.7112 38.3615 93.7852 39.7049 38.3437 93.7851 -985.041 356.874 306.558
28000000003017 383244435456 153.105 49.8884 25.7715 99.6525 49.8849 25.7812 99.6523 -592.623 15.803 -116.403
28000000003320 383011291136 153.065 4.1526 30.2195 46.4539 4.1501 30.2203 46.4534 114.306 -142.040 -14.618
28000000002997 382961811456 153.059 57.2768 18.2588 15.8160 57.2876 18.2502 15.8234 -228.603 -11.324 407.891
28000000003193 382853054464 153.052 70.9728 67.0308 89.2765 70.9719 67.0316 89.2795 525.073 468.008 296.031
28000000002861 382666440704 153.018 0.2347 76.5282 45.5679 0.2191 76.5229 45.5577 -33.038 93.311 41.893
28000000003340 382589763584 153.016 30.9296 79.8415 26.8503 30.9309 79.8403 26.8447 98.193 -114.117 135.161
28000000003182 382499651584 153.001 97.8317 0.1133 16.6835 97.8323 0.1142 16.6862 -222.879 -332.868 417.194
28000000002923 382162468864 152.954 93.0614 85.6354 35.1541 93.0562 85.6309 35.1466 -30.510 -69.117 57.664
28000000003080 382061576192 152.943 82.1514 3.3140 63.0759 82.1543 3.3139 63.0756 -313.780 -158.870 -531.321
28000000002921 381806346240 152.912 54.9216 4.4276 21.6173 54.9187 4.4343 21.6136 -270.067 -357.271 473.762
28000000003074 381599875072 152.878 41.0076 21.8915 43.8207 41.0064 21.8891 43.8244 -59.874 358.806 -139.414
28000000002106 381587488768 152.882 12.0638 39.0441 59.9822 12.0739 39.0593 60.0012 47.102 106.856 -84.722
28000000003116 381538271232 152.872 51.7922 41.7840 49.6633 51.7893 41.7822 49.6618 -138.885 -221.725 165.643
28000000003175 381272096768 152.839 7.7893 38.8896 89.8967 7.7888 38.8974 89.8998 -60.450 199.944 113.038
28000000003135 381216358400 152.830 11.1222 39.6787 0.5892 11.1194 39.6809 0.5891 515.880 102.512 -163.356
28000000003338 381206003712 152.831 85.7079 42.2173 2.8383 85.7065 42.2152 2.8370 -243.217 32.151 23.302
28000000002829 381067395072 152.812 38.8196 32.7090 56.6128 38.8129 32.7132 56.6162 182.675 99.006 -121.729
28000000003443 380849946624 152.783 74.4710 27.8206 29.5265 74.4643 27.8237 29.5246 5.279 -90.723 -74.560
28000000003112 380636364800 152.758 69.7793 94.4707 1.2033 69.7835 94.4728 1.2046 -70.107 423.191 -115.775
28000000003421 380596649984 152.755 29.8133 56.3382 18.2810 29.8069 56.3403 18.2756 20.877 -55.048 -269.716
28000000003597 380491825152 152.731 9.9664 33.2534 93.3097 9.9673 33.2514 93.3097 141.414 -221.522 44.084
28000000003229 380135997440 152.683 6.5024 33.4036 37.0597 6.5088 33.4048 37.0587 3.913 86.744 8.492
28000000002041 379944828928 152.661 98.4212 60.4192 55.4768 98.4115 60.4146 55.4800 -111.054 97.811 15.967
28000000003215 379416313856 152.586 84.1105 57.1568 36.7484 84.1048 57.1514 36.7439 -80.399 45.064 108.308
28000000003382 379301691392 152.569 82.2753 34.8305 8.7234 82.2747 34.8297 8.7239 -84.391 95.334 -244.188
28000000002918 379127627776 152.553 80.5389 5.2248 6.6647 80.5425 5.2191 6.6603 -479.114 370.506 -346.936
28000000002964 378708099072 152.494 75.4728 60.4346 11.7680 75.4741 60.4358 11.7708 140.481 134.276 123.137
28000000003104 378707148800 152.502 20.3986 4.2729 68.2018 20.3922 4.2640 68.1985 -287.313 -200.076 479.066
28000000003270 378615103488 152.487 17.1151 18.1664 91.9142 17.1105 18.1420 91.9157 1108.211 -286.193 -817.847
28000000003419 378533216256 152.472 81.7414 3.1856 45.3169 81.7400 3.1865 45.3182 -159.873 -181.521 189.203
28000000003558 378491437056 152.463 15.1256 7.4490 15.3243 15.1261 7.4459 15.3274 4.328 3.913 3.079
28000000002877 378307280896 152.444 51.5387 27.3631 11.3976 51.5382 27.3623 11.3932 43.454 223.972 471.940
28000000002898 378087833600 152.413 13.3823 60.5205 36.4530 13.3884 60.5199 36.4633 102.801 27.626 28.755
28000000003350 377694486528 152.358 49.2367 40.6197 70.9125 49.2395 40.6248 70.9095 -119.532 10.614 5.171
28000000002694 377569378304 152.341 14.7092 77.9222 45.9599 14.7108 77.9159 45.9564 -334.370 -513.530 356.237
28000000003332 377518260224 152.334 36.2122 34.4923 58.6145 36.2121 34.4920 58.6173 -112.913 -108.204 -218.206
28000000002907 377214009344 152.296 32.3450 62.0044 61.9875 32.3576 62.0192 61.9806 731.536 -700.214 -261.111
28000000003169 377156993024 152.281 81.6992 13.8161 5.3496 81.7046 13.8256 5.3510 -65.974 58.628 -44.425
28000000002579 377037815808 152.274 85.9816 11.1076 96.5484 85.9712 11.1035 96.5450 12.892 -19.954 65.827
28000000003277 376966873088 152.259 11.0280 76.6307 27.4617 11.0242 76.6302 27.4701 26.580 -28.574 -5.674
28000000002999 376736841728 152.232 77.2185 91.8744 42.4670 77.2201 91.8730 42.4646 -54.443 80.880 -114.714
28000000003261 376678612992 152.224 56.1987 49.6846 55.2360 56.2020 49.6889 55.2283 122.162 310.083 312.118
28000000003321 376557928448 152.204 31.4907 44.9443 27.6474 31.4992 44.9507 27.6506 5.119 -32.203 31.454
28000000003385 376553570304 152.207 86.9706 34.7995 75.9499 86.9525 34.8007 75.9455 38.770 38.766 -80.861
28000000003282 376490098688 152.198 61.5706 79.3909 58.7908 61.5681 79.3942 58.7908 -183.859 30.144 -406.088
28000000002178 376416501760 152.190 72.9733 53.8928 66.9228 72.9855 53.8942 66.9235 -30.753 -95.863 -109.543
28000000003254 376353718272 152.174 40.1899 70.0202 8.9352 40.1850 70.0165 8.9330 -502.074 371.793 -317.743
28000000003509 376348278784 152.185 93.8630 91.9365 35.0450 93.8646 91.9394 35.0441 119.065 -2.301 105.040
28000000003127 375943397376 152.119 88.7649 47.2269 81.9051 88.7652 47.2251 81.9071 253.240 -315.379 1160.831
28000000003621 375804592128 152.105 78.0287 90.7922 72.7792 78.0226 90.7958 72.7814 -7.017 57.659 3.688
28000000003248 375757570048 152.096 88.9290 84.2699 21.9178 88.9294 84.2736 21.9193 439.941 -125.161 506.579
28000000003212 375603527680 152.080 91.1693 33.0734 36.5873 91.1856 33.0807 36.5958 8.752 88.836 72.390
28000000003185 375530881024 152.069 7.6874 38.1497 67.6041 7.6872 38.1521 67.6058 259.923 -106.791 291.926
28000000003102 374516547584 151.933 37.0118 50.5748 63.3362 37.0086 50.5739 63.3290 -39.465 -77.827 -76.065
28000000003225 374464774144 151.920 69.4592 43.2102 85.6092 69.4608 43.2135 85.6219 -1.959 29.678 -2.588
28000000003471 374463168512 151.926 8.4561 12.4893 21.7546 8.4573 12.4904 21.7518 147.104 140.913 197.048
28000000002891 374251782144 151.894 8.1736 52.4346 27.5010 8.1759 52.4331 27.4981 -142.205 187.887 -165.686
28000000003374 374124183552 151.871 4.4538 65.1169 42.8685 4.4539 65.1174 42.8651 -192.859 -794.775 -420.965
28000000003057 374118449152 151.879 83.7183 30.6190 81.4149 83.7212 30.6158 81.4165 -24.532 -43.292 -1.795
28000000002237 374031482880 151.867 57.0344 33.0868 16.4834 57.0173 33.0455 16.4720 -172.809 297.088 120.192
28000000003156 373975220224 151.858 97.1592 72.5529 48.5241 97.1667 72.5484 48.5333 -205.310 -321.724 -149.701
28000000003305 373299707904 151.761 3.1264 9.5952 93.0690 3.1338 9.5968 93.0627 -122.583 -75.240 -38.136
28000000003453 373235712000 151.760 37.6754 11.8246 7.8344 37.6834 11.7949 7.8201 440.856 279.497 -380.677
28000000003256 372539555840 151.657 52.1848 25.3768 54.7178 52.1861 25.3761 54.7173 -195.288 -663.836 669.103
28000000003335 372474085376 151.655 37.9971 53.9945 73.9947 37.9964 53.9947 73.9985 85.388 13.325 112.877
28000000003614 372268498944 151.633 17.1246 48.5851 63.4478 17.1264 48.5796 63.4387 -146.033 -313.834 189.300
28000000003110 372005666816 151.593 23.1112 66.0395 10.9313 23.1147 66.0397 10.9294 11.514 -6.702 53.561
28000000003457 371996426240 151.589 54.2383 41.1758 69.2351 54.2455 41.1552 69.2384 104.044 107.326 14.936
28000000003490 371861520384 151.567 83.0593 40.1508 35.9938 83.0673 40.1488 36.0003 -9.615 92.075 24.670
28000000003152 371451887616 151.516 93.4193 94.3985 66.3099 93.4352 94.4051 66.3312 -316.686 -110.156 248.863
28000000003427 371409616896 151.515 48.1343 7.4560 92.0476 48.1296 7.4521 92.0327 -129.846 -129.781 137.885
28000000003207 371259277312 151.495 94.9281 35.3364 12.3883 94.9263 35.3305 12.3851 -50.298 196.297 63.075
28000000003462 371190923264 151.487 11.9409 36.4609 74.3481 11.9423 36.4594 74.3446 -87.880 -40.498 -32.658
28000000003227 370776834048 151.424 51.2947 0.0102 10.8077 51.2964 0.0101 10.8104 -343.136 -168.182 -10.396
28000000003609 370673451008 151.404 59.1001 54.5795 20.4889 59.0949 54.5901 20.4809 -263.183 70.822 393.982
28000000003425 370671714304 151.411 23.8799 8.6311 9.3798 23.8827 8.6317 9.3763 41.840 -56.839 -0.029
28000000002063 370454069248 151.381 79.3742 8.0730 33.9105 79.3790 8.0611 33.8750 609.189 60.875 373.755
28000000003439 370285641728 151.351 75.6560 74.6996 85.7473 75.6535 74.7001 85.7494 -125.139 -190.549 178.651
28000000003099 370130419712 151.330 6.4950 6.9096 89.9125 6.4816 6.9043 89.9132 49.567 -58.341 185.835
28000000003438 370096439296 151.336 50.6844 5.5581 10.1175 50.6889 5.5575 10.1162 97.840 -40.359 -50.004
28000000003205 370034507776 151.322 44.3561 37.4071 95.6516 44.3548 37.4085 95.6563 -54.390 8.945 140.894
28000000002772 369946099712 151.309 8.4002 39.7183 70.4779 8.4091 39.7303 70.4728 165.907 -47.765 -105.369
28000000002954 369865424896 151.298 67.3836 90.7695 17.9094 67.3907 90.7653 17.9207 -34.296 187.600 -49.852
28000000003243 369734483968 151.287 53.3939 25.8397 6.3364 53.3926 25.8399 6.3351 -216.257 244.886 -53.131
28000000003563 369543413760 151.255 24.9927 43.2446 81.7506 24.9938 43.2443 81.7551 16.212 -52.141 -42.381
28000000003289 369125621760 151.202 11.9995 60.7483 91.7099 11.9968 60.7459 91.7112 -55.951 -37.128 -18.593
28000000001328 369097867264 151.192 77.9905 87.5784 42.1667 77.9916 87.5790 42.1754 527.240 -187.924 -101.542
28000000003580 369088004096 151.191 4.8138 40.9651 81.3698 4.8132 40.9647 81.3682 52.268 734.232 289.556
28000000002576 369023483904 151.182 83.0374 8.1181 46.3857 83.0549 8.1222 46.3828 0.855 107.367 53.905
