haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
1981 883193883683 202.310 45.0360 106.7610 24.4630 45.0370 106.7550 24.4350 2616.833 2616.833 2616.833
2416 883109280546 202.300 89.6800 57.7530 49.3570 89.6800 57.7530 49.3580 572.160 572.160 572.160
2077 881425693037 202.170 35.5150 97.8870 103.5560 35.5170 97.8860 103.5580 -13.088 -13.088 -13.088
2186 881305697911 202.160 42.8880 90.7990 66.2340 42.8880 90.8030 66.2370 1172.027 1172.027 1172.027
2210 881044958383 202.150 41.3880 29.2170 35.3840 41.3870 29.2160 35.3820 944.543 944.543 944.543
2460 879794820145 202.040 32.5890 17.2870 102.2690 32.5900 17.2880 102.2730 810.747 810.747 810.747
1767 879684705559 202.040 62.1250 69.4260 76.4740 62.1390 69.3780 76.4910 -313.876 -313.876 -313.876
2499 879638587097 202.040 67.1450 66.6690 35.5990 67.1480 66.6710 35.5980 -415.254 -415.254 -415.254
2261 879058087664 201.990 102.0030 100.5620 86.6290 102.0020 100.5630 86.6300 696.143 696.143 696.143
2451 878942998798 201.980 38.0010 1.4200 1.3060 37.9980 1.4200 1.3050 -887.143 -887.143 -887.143
2041 878843122563 201.980 7.5610 78.2200 99.1540 7.5300 78.1770 99.1200 -180.159 -180.159 -180.159
1396 877655128835 201.880 28.0870 107.5360 10.1940 28.0230 107.5330 10.2100 -9.352 -9.352 -9.352
2333 877631038451 201.880 85.1930 16.5800 42.1160 85.1880 16.5790 42.1000 -4.152 -4.152 -4.152
2270 877282283791 201.850 4.0530 74.0600 10.9360 4.0540 74.0570 10.9380 1177.921 1177.921 1177.921
2610 877161167336 201.840 43.7780 33.7970 81.8320 43.7740 33.7950 81.8340 290.086 290.086 290.086
2356 876632592315 201.810 73.0810 88.6670 43.6150 73.0840 88.6650 43.6140 -347.612 -347.612 -347.612
2361 876587115091 201.800 77.1460 54.1280 106.8020 77.1450 54.1300 106.8020 2107.339 2107.339 2107.339
2296 875731668816 201.740 100.9190 30.1190 33.5570 100.9170 30.1200 33.5580 -453.087 -453.087 -453.087
2396 875639368076 201.730 59.1380 94.8320 55.7320 59.1370 94.8330 55.7330 2115.564 2115.564 2115.564
2593 875136692180 201.690 12.2930 64.1190 37.9690 12.2930 64.1240 37.9690 346.851 346.851 346.851
2225 874815342371 201.660 31.4250 35.1080 25.9980 31.4240 35.1090 25.9970 1281.786 1281.786 1281.786
2230 874458105381 201.640 109.1650 61.0450 61.2960 109.1650 61.0440 61.2880 897.413 897.413 897.413
2503 874132205932 201.620 15.8560 21.6060 93.8500 15.8550 21.6050 93.8510 486.785 486.785 486.785
2017 874065984962 201.600 7.1350 37.8140 18.8410 7.1360 37.8180 18.8400 -1924.927 -1924.927 -1924.927
2288 873649819459 201.580 11.3160 51.9780 35.8930 11.3170 51.9770 35.8930 368.555 368.555 368.555
2209 873117129146 201.540 48.0950 27.9770 82.5400 48.0940 27.9790 82.5270 -1668.861 -1668.861 -1668.861
2382 872214790816 201.460 16.7920 24.9630 58.2410 16.7890 24.9650 58.2400 930.170 930.170 930.170
1954 871844256934 201.430 25.7750 99.8960 73.9850 25.7530 99.8860 74.0010 474.516 474.516 474.516
2005 871831334175 201.440 98.8790 83.3040 26.5340 98.9030 83.3480 26.5130 -2649.071 -2649.071 -2649.071
2320 871728437560 201.430 94.5510 102.7630 58.2140 94.5490 102.7610 58.2090 724.952 724.952 724.952
2398 871615983058 201.410 57.0540 1.3360 102.9740 57.0540 1.3360 102.9700 1213.487 1213.487 1213.487
2224 871272966839 201.390 90.2200 75.1600 60.6130 90.2230 75.1610 60.6130 579.604 579.604 579.604
2162 871248812488 201.380 44.3720 90.9450 47.4610 44.3720 90.9420 47.4570 -765.982 -765.982 -765.982
2236 871216528014 201.380 102.9870 83.0600 64.4300 102.9590 83.0510 64.4060 -868.050 -868.050 -868.050
2367 871044842544 201.370 50.8090 94.7830 54.5980 50.8090 94.7810 54.5960 268.271 268.271 268.271
2169 870929129367 201.370 27.3230 15.1200 28.6830 27.3240 15.1170 28.6860 -191.935 -191.935 -191.935
2211 869049034891 201.230 64.0460 89.9000 45.6880 64.0510 89.8980 45.6850 -375.787 -375.787 -375.787
2441 867752795594 201.120 67.5450 3.7710 7.3760 67.5470 3.7680 7.3800 1193.649 1193.649 1193.649
2239 867651094826 201.120 103.0870 45.3610 32.4650 103.0830 45.3560 32.4670 -1316.876 -1316.876 -1316.876
2425 867238697762 201.080 61.3340 0.8660 107.2490 61.3350 0.8630 107.2480 -1620.435 -1620.435 -1620.435
2346 867223462828 201.080 32.7440 64.5460 54.7110 32.7440 64.5450 54.7110 226.451 226.451 226.451
2381 867040902479 201.070 86.8110 17.9790 68.0600 86.8100 17.9800 68.0610 380.515 380.515 380.515
2505 866848386991 201.060 94.7240 98.8710 0.4340 94.7240 98.8720 0.4330 797.722 797.722 797.722
2277 866727045671 201.040 6.5000 52.5060 92.1760 6.4990 52.5060 92.1770 1985.589 1985.589 1985.589
2669 865753361780 200.970 77.0600 27.4460 22.3570 77.0620 27.4510 22.3530 -1847.903 -1847.903 -1847.903
2178 864919408830 200.910 16.7430 10.5040 6.1320 16.7430 10.5050 6.1300 854.543 854.543 854.543
2435 864697457724 200.880 91.3630 28.1520 43.8400 91.3630 28.1480 43.8460 -207.659 -207.659 -207.659
1842 863945147057 200.830 7.5040 45.8770 90.6600 7.4960 45.8820 90.6660 1236.667 1236.667 1236.667
2104 863826109021 200.820 63.3920 22.3060 71.4910 63.3970 22.2940 71.4860 183.732 183.732 183.732
2433 863633596161 200.800 57.4290 75.6250 58.6620 57.4290 75.6260 58.6620 -635.183 -635.183 -635.183
2055 863250831719 200.770 61.3370 57.2440 64.3550 61.3490 57.2490 64.3560 -682.971 -682.971 -682.971
2818 862245314002 200.690 12.5850 68.5620 85.4840 12.5800 68.5650 85.4860 -194.353 -194.353 -194.353
2375 862099296465 200.670 95.2160 23.6590 41.4940 95.2150 23.6560 41.4940 1401.523 1401.523 1401.523
2360 861717921626 200.650 20.4610 28.7250 109.2070 20.4580 28.7260 109.2040 -1457.077 -1457.077 -1457.077
2452 861422779559 200.620 105.6400 107.5480 64.8860 105.6370 107.5470 64.8860 -974.007 -974.007 -974.007
2521 861399134730 200.630 10.6660 22.2280 87.7180 10.6600 22.2210 87.7170 339.377 339.377 339.377
2448 861342389788 200.620 62.9490 55.8570 73.2180 62.9480 55.8550 73.2120 1206.542 1206.542 1206.542
1965 861196525157 200.620 16.6500 22.4230 57.5570 16.5850 22.3750 57.5790 365.691 365.691 365.691
2388 861127974950 200.610 88.1380 92.5910 33.7810 88.1380 92.5910 33.7820 -103.319 -103.319 -103.319
2574 861065575368 200.600 45.7100 2.0160 107.5720 45.7070 2.0090 107.5730 297.693 297.693 297.693
2547 860816258540 200.580 27.6350 68.2090 38.1280 27.6350 68.2090 38.1290 1049.565 1049.565 1049.565
2249 860745612208 200.580 94.0500 57.5440 59.4870 94.0540 57.5400 59.4940 -481.003 -481.003 -481.003
2131 860714661963 200.570 35.3560 8.3990 43.2570 35.3740 8.3910 43.2510 -2221.019 -2221.019 -2221.019
2076 860665994363 200.570 2.2140 46.1390 25.2820 2.2190 46.1520 25.2920 1737.936 1737.936 1737.936
2474 860334608115 200.540 43.6220 55.6800 26.0070 43.6010 55.6820 26.0150 823.629 823.629 823.629
2314 860029080597 200.530 24.6920 37.0120 81.0780 24.6900 37.0180 81.0790 -467.852 -467.852 -467.852
2686 859306541063 200.460 57.5980 17.8700 82.0430 57.5970 17.8720 82.0410 -64.480 -64.480 -64.480
2515 859195689008 200.460 82.2640 100.7990 94.6730 82.2640 100.7980 94.6740 -1070.913 -1070.913 -1070.913
2338 858037315875 200.370 102.1320 106.7660 104.9220 102.1310 106.7680 104.9190 -298.256 -298.256 -298.256
1746 858026246400 200.360 61.2730 68.5250 76.7460 61.2200 68.5270 76.7060 1843.005 1843.005 1843.005
2417 857754264813 200.350 31.7800 81.7600 85.0810 31.7830 81.7630 85.0780 1212.177 1212.177 1212.177
2273 857738254732 200.350 97.8090 89.2560 32.8720 97.8100 89.2560 32.8720 977.469 977.469 977.469
2479 857154091235 200.290 7.1560 65.1820 54.4540 7.1530 65.1740 54.4480 -447.206 -447.206 -447.206
2640 856922607149 200.280 25.0840 25.5560 16.3190 25.0840 25.5570 16.3180 -185.710 -185.710 -185.710
2229 856468524852 200.240 71.1930 83.5090 39.0830 71.1950 83.5090 39.0820 -786.425 -786.425 -786.425
1595 855864787307 200.200 12.7350 0.2130 57.4130 12.7250 0.1830 57.3810 -627.040 -627.040 -627.040
2337 854635129505 200.100 26.2660 83.8710 5.4780 26.2650 83.8720 5.4780 -1268.471 -1268.471 -1268.471
1372 854276284614 200.070 18.3610 19.4860 68.2070 18.2800 19.4940 68.2800 -1243.096 -1243.096 -1243.096
2292 854123879776 200.060 43.7530 34.5950 63.4140 43.7540 34.5960 63.4130 1553.153 1553.153 1553.153
2260 853448467640 200.010 9.3000 51.2160 65.4280 9.3050 51.2200 65.4220 1042.226 1042.226 1042.226
2391 853243512417 199.990 15.6520 74.1650 23.1720 15.6540 74.1650 23.1740 -497.806 -497.806 -497.806
2025 853083096105 199.990 37.7220 32.9610 50.4340 37.7300 32.9510 50.4580 1569.185 1569.185 1569.185
2508 851607511609 199.870 110.1370 102.7140 47.3370 110.1380 102.7150 47.3370 -312.306 -312.306 -312.306
2108 850975899836 199.810 36.5740 28.2000 40.0110 36.5760 28.2010 40.0140 -1777.574 -1777.574 -1777.574
1669 850830856548 199.810 99.8960 102.1200 74.7640 100.0110 102.1110 74.8140 974.849 974.849 974.849
2256 850776909557 199.800 75.5800 103.4370 41.2180 75.5820 103.4410 41.2190 330.942 330.942 330.942
2215 850432056607 199.770 68.0900 4.6970 68.6220 68.0810 4.7050 68.6230 630.010 630.010 630.010
2044 850092010254 199.750 8.9030 77.2750 100.2450 8.8870 77.2830 100.2340 -2190.738 -2190.738 -2190.738
2272 849626621679 199.720 68.7310 29.9060 50.4870 68.7350 29.9070 50.4800 -2111.718 -2111.718 -2111.718
2411 849456159629 199.690 75.6700 16.2770 57.2630 75.6720 16.2780 57.2640 -577.203 -577.203 -577.203
2321 847297450767 199.520 59.0880 78.3210 88.6230 59.0880 78.3190 88.6200 822.952 822.952 822.952
2461 846971444357 199.500 16.7660 15.5810 60.6890 16.7660 15.5810 60.6880 -1324.507 -1324.507 -1324.507
2812 846376956981 199.450 103.1880 24.4240 1.8870 103.1890 24.4210 1.8880 -492.430 -492.430 -492.430
2026 846042712192 199.430 2.2630 77.7010 84.9460 2.2630 77.7020 84.9470 1577.516 1577.516 1577.516
2462 846040389896 199.430 14.3080 73.4540 66.3760 14.3080 73.4550 66.3770 1316.367 1316.367 1316.367
1962 844794469455 199.330 30.4660 33.5230 9.4800 30.4650 33.5190 9.4040 -330.199 -330.199 -330.199
1947 844525291264 199.310 16.7630 19.5020 72.7110 16.7570 19.5490 72.7210 912.924 912.924 912.924
2699 844494692455 199.300 18.0030 57.5700 8.4200 18.0020 57.5700 8.4220 654.553 654.553 654.553
2266 844455750121 199.300 93.5800 105.2670 60.8430 93.5860 105.2730 60.8440 115.376 115.376 115.376
2315 843841255418 199.250 33.0120 36.5220 3.9370 33.0260 36.5300 3.9460 2074.477 2074.477 2074.477
2450 843550383817 199.230 50.7410 29.9270 58.3070 50.7410 29.9260 58.3060 -582.165 -582.165 -582.165
2759 843298731131 199.210 27.3610 80.8070 92.3160 27.3610 80.8070 92.3160 576.046 576.046 576.046
2655 843232068483 199.200 48.6780 68.0140 77.9100 48.6880 68.0210 77.9140 122.424 122.424 122.424
2317 842889811022 199.170 68.6940 95.9540 70.2240 68.6950 95.9550 70.2250 2285.873 2285.873 2285.873
2201 842362465153 199.140 43.7650 10.1150 70.1620 43.7610 10.1210 70.1640 -3927.731 -3927.731 -3927.731
2290 842268826388 199.130 86.9600 80.6360 76.6610 86.9650 80.6420 76.6750 3873.717 3873.717 3873.717
2389 842187450040 199.120 22.4990 92.3540 109.9200 22.4970 92.3550 109.9180 57.735 57.735 57.735
2551 841412919076 199.070 45.6830 94.2220 42.7930 45.6840 94.2220 42.7920 -44.669 -44.669 -44.669
2352 840996833800 199.030 70.9390 32.2950 16.1560 70.9720 32.2750 16.1740 -1316.519 -1316.519 -1316.519
2443 840234468239 198.970 70.3210 30.9070 16.6960 70.3190 30.9050 16.6970 -747.454 -747.454 -747.454
2279 839478093591 198.920 26.5330 76.1120 97.5930 26.5320 76.1100 97.5940 970.370 970.370 970.370
2267 838767063798 198.850 98.8290 72.2030 21.2420 98.8300 72.1980 21.2460 -1837.194 -1837.194 -1837.194
2122 838450323313 198.830 41.4150 0.0070 101.8960 41.3970 0.0170 101.9140 -298.831 -298.831 -298.831
1677 838167291714 198.800 27.1450 41.8530 48.2090 27.0330 41.8900 48.1350 -1053.079 -1053.079 -1053.079
2255 837929205001 198.780 33.9280 85.2220 31.5800 33.9580 85.2140 31.5690 1097.127 1097.127 1097.127
2208 837903675080 198.790 45.8460 65.0100 32.5160 45.8540 65.0150 32.5210 792.047 792.047 792.047
2737 837648878494 198.760 16.8400 3.3160 12.5870 16.8360 3.3210 12.5870 946.193 946.193 946.193
2485 837600365545 198.770 53.7150 19.7610 72.8840 53.7160 19.7610 72.8850 327.885 327.885 327.885
2078 837410709180 198.750 80.8670 31.1000 28.4460 80.8600 31.0990 28.4480 2083.111 2083.111 2083.111
1480 837356234020 198.740 0.4910 10.8550 47.3530 0.4420 10.9210 47.2980 1096.210 1096.210 1096.210
2419 836667440595 198.690 109.9900 16.9230 36.4900 109.9890 16.9250 36.4900 -1105.466 -1105.466 -1105.466
2557 836106348445 198.640 36.9400 62.7920 74.8450 36.9340 62.7950 74.8490 1041.454 1041.454 1041.454
2528 836052646598 198.650 97.7690 101.7860 7.0320 97.7700 101.7870 7.0340 -267.843 -267.843 -267.843
1809 835895462301 198.630 65.0020 88.5330 6.9980 65.0360 88.4930 6.9960 620.575 620.575 620.575
2707 835602054222 198.610 69.4510 51.7270 107.0160 69.4500 51.7270 107.0160 -163.195 -163.195 -163.195
2413 835585310817 198.610 21.6530 24.9750 67.5050 21.6510 24.9760 67.5040 -367.825 -367.825 -367.825
1928 834660357867 198.530 32.9190 38.3210 5.3350 32.9250 38.3090 5.3240 -757.026 -757.026 -757.026
2349 834503664393 198.510 66.8030 5.8500 4.8910 66.8020 5.8510 4.8910 -946.654 -946.654 -946.654
1952 834312648116 198.500 66.6430 101.9150 64.2840 66.7430 101.9470 64.1760 -931.999 -931.999 -931.999
2519 833830949998 198.460 19.9160 34.2290 86.6560 19.9180 34.2280 86.6570 1301.911 1301.911 1301.911
2300 833746040632 198.460 47.4890 94.2660 49.7890 47.4830 94.2650 49.7850 -107.898 -107.898 -107.898
2873 833736657648 198.460 54.7800 78.4490 84.5880 54.7820 78.4460 84.5890 582.182 582.182 582.182
2011 833700042134 198.450 99.8540 109.6740 63.5550 99.8610 109.6880 63.5330 1890.675 1890.675 1890.675
2554 833633909438 198.450 43.7050 26.4220 42.2460 43.7050 26.4220 42.2460 706.196 706.196 706.196
1867 833449269097 198.430 80.6180 64.8730 79.3930 80.5560 64.8460 79.3920 -3114.172 -3114.172 -3114.172
2446 832828838717 198.380 4.4570 73.2350 26.9190 4.4580 73.2350 26.9200 -250.290 -250.290 -250.290
2063 832814665464 198.380 53.8250 91.4470 61.7410 53.8790 91.4190 61.7060 788.621 788.621 788.621
2623 832700145286 198.370 30.9320 49.5680 56.0590 30.9250 49.5770 56.0600 -389.431 -389.431 -389.431
2000 832597296274 198.370 36.9450 66.9750 13.0610 37.0140 66.9580 12.9960 -2837.190 -2837.190 -2837.190
2487 832189910502 198.340 78.7050 72.3000 48.0460 78.7070 72.3000 48.0420 -80.201 -80.201 -80.201
2304 831959915878 198.310 25.4570 1.7730 23.5560 25.4590 1.7710 23.5660 -1922.596 -1922.596 -1922.596
2113 831191824828 198.260 80.9690 93.9960 12.5710 80.9670 93.9980 12.5700 604.265 604.265 604.265
2643 830594277666 198.210 32.2680 64.2250 97.2340 32.2690 64.2230 97.2350 73.216 73.216 73.216
1764 830174427275 198.170 36.3300 41.8770 60.6700 36.2370 41.9540 60.6400 -1410.946 -1410.946 -1410.946
2414 829918336192 198.150 1.7060 67.4220 21.1130 1.7060 67.4220 21.1130 -1348.160 -1348.160 -1348.160
2525 829357672466 198.120 29.8540 7.8630 38.5920 29.7960 7.8220 38.6070 -417.598 -417.598 -417.598
2369 829260699236 198.100 4.3180 74.5440 58.8850 4.3200 74.5460 58.8890 918.700 918.700 918.700
2007 828990099194 198.070 76.6240 22.2800 87.2010 76.6290 22.2830 87.2000 2881.104 2881.104 2881.104
2458 828628602508 198.050 7.0380 61.0670 79.9790 7.0390 61.0650 79.9780 -461.922 -461.922 -461.922
2116 828608587160 198.050 3.4660 45.0840 22.2480 3.4290 45.0720 22.2640 1642.640 1642.640 1642.640
2401 828389132395 198.040 94.0990 76.8740 81.4350 94.1000 76.8770 81.4330 786.832 786.832 786.832
2064 828240891198 198.020 55.0730 5.6930 87.6160 55.0730 5.6870 87.6050 -1465.174 -1465.174 -1465.174
2355 828206563047 198.020 108.8540 69.5160 82.9100 108.8560 69.5160 82.9110 1103.835 1103.835 1103.835
1885 828200879716 198.020 0.4860 69.4770 46.3360 0.4660 69.4870 46.3260 2549.038 2549.038 2549.038
2649 826099814628 197.850 22.0610 7.5100 11.7530 22.0610 7.5110 11.7550 -22.664 -22.664 -22.664
2008 826092104968 197.840 88.5100 4.5320 54.5650 88.5100 4.5190 54.5860 -1304.024 -1304.024 -1304.024
2585 825495278343 197.810 10.3730 72.2920 37.9880 10.3730 72.2940 37.9890 -153.362 -153.362 -153.362
2456 825050828818 197.760 46.2420 83.9260 63.2420 46.2420 83.9260 63.2450 -208.248 -208.248 -208.248
2088 824784772041 197.750 83.8420 55.3250 33.8920 83.8710 55.3190 33.8760 285.968 285.968 285.968
2340 824542791518 197.720 59.8250 3.8980 83.7450 59.8220 3.8970 83.7420 -2031.210 -2031.210 -2031.210
2347 824445249762 197.710 109.3540 34.8250 23.6090 109.3520 34.8250 23.6110 -621.096 -621.096 -621.096
2467 823049924726 197.600 106.4980 24.2140 41.4560 106.4930 24.2120 41.4600 492.832 492.832 492.832
2373 822922968272 197.590 55.5540 60.6600 98.5920 55.5600 60.6590 98.5940 -393.020 -393.020 -393.020
2157 822691244184 197.580 72.4620 88.5620 38.6940 72.4690 88.5610 38.7080 -1083.167 -1083.167 -1083.167
2143 821943216532 197.510 43.4550 77.9940 72.5980 43.4530 77.9820 72.5970 -1569.901 -1569.901 -1569.901
2243 821092637879 197.450 86.9320 95.2360 33.6710 86.9330 95.2380 33.6650 -429.382 -429.382 -429.382
1326 820907169991 197.430 57.4020 105.5700 58.0250 57.4940 105.4930 57.9770 -3056.757 -3056.757 -3056.757
2421 820279639400 197.380 49.8300 3.8820 103.7860 49.8290 3.8820 103.7840 -1617.264 -1617.264 -1617.264
2580 820051585876 197.360 29.5790 25.2640 28.1040 29.5810 25.2630 28.1040 -158.451 -158.451 -158.451
2500 819459573209 197.320 91.8690 75.8120 57.9390 91.8690 75.8130 57.9390 -169.876 -169.876 -169.876
2457 819388722354 197.310 5.2880 33.2660 99.5160 5.2860 33.2660 99.5190 267.463 267.463 267.463
2394 819353861483 197.310 16.2850 76.9870 64.4360 16.3320 76.9940 64.4140 85.227 85.227 85.227
2852 819252211154 197.290 31.1910 36.7590 61.2410 31.1920 36.7580 61.2410 -531.300 -531.300 -531.300
2526 818718529061 197.260 59.8980 60.1850 76.7200 59.8980 60.2030 76.7150 800.232 800.232 800.232
2455 817809104105 197.190 22.8870 56.2020 88.3250 22.8880 56.2030 88.3080 501.474 501.474 501.474
1655 817744905333 197.180 58.0940 85.4180 42.0450 58.1250 85.3570 42.0450 1037.412 1037.412 1037.412
2449 817065964064 197.130 71.7060 55.3140 103.6180 71.7060 55.3150 103.6180 1000.521 1000.521 1000.521
2872 816875800102 197.100 103.2900 105.4970 71.0140 103.2870 105.4900 71.0090 -130.886 -130.886 -130.886
2377 816846651521 197.100 41.6980 5.9190 108.5370 41.6970 5.9220 108.5340 -1271.078 -1271.078 -1271.078
2591 815674396119 197.010 30.1000 7.5100 18.1000 30.1060 7.5120 18.1090 -889.267 -889.267 -889.267
1390 815437550571 196.990 93.7910 20.9860 47.8620 93.7760 21.0700 47.8900 5109.079 5109.079 5109.079
2353 814769470786 196.940 28.1370 59.1390 50.0490 28.1350 59.1380 50.0490 -628.259 -628.259 -628.259
2498 813430263966 196.830 25.1170 54.8820 48.4920 25.1140 54.8990 48.4860 70.402 70.402 70.402
2566 813397666018 196.840 15.8770 31.3750 99.5220 15.8780 31.3790 99.5240 -605.584 -605.584 -605.584
2473 813128447991 196.810 22.0430 26.2110 109.4570 22.0520 26.2050 109.4560 1139.361 1139.361 1139.361
2691 812439513085 196.750 19.4260 45.4280 70.1840 19.4250 45.4280 70.1850 955.569 955.569 955.569
2119 811400968814 196.670 24.9860 71.0210 90.6830 24.9820 71.0210 90.6770 1059.840 1059.840 1059.840
2371 811236394633 196.650 7.3630 93.4450 14.0180 7.3640 93.4410 14.0210 173.016 173.016 173.016
1418 811128181364 196.640 2.7160 60.6620 2.8190 2.7000 60.6520 2.8070 -363.229 -363.229 -363.229
2727 810677003053 196.610 106.1220 23.7780 40.6250 106.1230 23.7760 40.6220 -725.557 -725.557 -725.557
2506 810172479418 196.570 13.7240 103.5680 53.5350 13.7280 103.5640 53.5340 -636.205 -636.205 -636.205
2440 810073302285 196.570 7.9070 54.8330 32.5710 7.9060 54.8300 32.5670 2033.497 2033.497 2033.497
2060 809498047643 196.510 25.6410 58.7920 78.5890 25.6460 58.8400 78.4960 1341.248 1341.248 1341.248
2786 809366961001 196.500 72.6330 88.2680 62.8140 72.6310 88.2700 62.8160 1221.703 1221.703 1221.703
2182 808800422177 196.460 81.5750 91.4850 12.2810 81.5770 91.4750 12.2810 -1055.591 -1055.591 -1055.591
2114 808029093006 196.400 12.0120 46.7310 4.5400 12.0140 46.7310 4.5400 664.371 664.371 664.371
2647 807839923567 196.380 11.1510 54.9860 35.5260 11.1570 54.9880 35.5090 189.334 189.334 189.334
1936 807771185975 196.370 7.2300 82.5460 80.9720 7.2330 82.5540 80.9660 321.976 321.976 321.976
2465 807259164181 196.330 8.6900 41.4670 11.8110 8.6910 41.4670 11.8110 462.307 462.307 462.307
2507 806173025062 196.240 10.4700 104.3120 35.9480 10.4700 104.3110 35.9470 2246.854 2246.854 2246.854
2264 805854657306 196.220 73.0770 51.6670 41.7940 73.0770 51.6670 41.7930 -1796.496 -1796.496 -1796.496
2313 805705140878 196.210 65.6380 47.9400 51.9350 65.6320 47.9380 51.9420 368.905 368.905 368.905
2384 804995758521 196.150 101.3100 25.2980 10.1980 101.3080 25.2980 10.2030 -915.773 -915.773 -915.773
2445 804718718714 196.120 27.3100 61.6180 105.7720 27.3100 61.6110 105.7700 155.942 155.942 155.942
2488 804360078387 196.100 38.1800 85.5030 1.2220 38.1770 85.4990 1.2270 424.937 424.937 424.937
2395 803893687716 196.060 58.7670 34.6960 92.8980 58.7670 34.7000 92.8980 -620.929 -620.929 -620.929
