haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
1432 1617261373232 247.500 95.3260 38.7450 56.1160 95.3270 38.7500 56.1210 1799.453 1799.453 1799.453
1078 1616678165800 247.470 34.0810 73.9940 70.0480 34.1540 74.0260 70.0630 2037.006 2037.006 2037.006
1247 1615604620210 247.430 23.3570 79.5530 72.8360 23.3480 79.5330 72.8330 -1136.877 -1136.877 -1136.877
1346 1615330581121 247.410 100.7620 4.9430 62.4890 100.7580 4.9430 62.4890 1603.006 1603.006 1603.006
1216 1614987432680 247.390 85.8850 19.1730 73.4340 85.9000 19.2340 73.5790 14.664 14.664 14.664
1295 1613950450423 247.340 59.8790 59.2560 13.3970 59.8800 59.2550 13.3980 1203.929 1203.929 1203.929
1265 1613307324435 247.300 100.6300 23.3300 80.0470 100.6300 23.3310 80.0470 548.146 548.146 548.146
1328 1612637010063 247.270 5.8240 75.1330 0.4140 5.8250 75.1320 0.4150 1044.811 1044.811 1044.811
1259 1612216545506 247.240 45.3500 80.4030 71.2530 45.3510 80.4040 71.2540 615.471 615.471 615.471
1205 1607601312167 247.010 15.5500 57.6960 40.8680 15.5500 57.6920 40.8680 -2601.871 -2601.871 -2601.871
1152 1605838965012 246.910 98.1070 32.2070 106.6350 98.1080 32.2070 106.6390 -2214.027 -2214.027 -2214.027
1164 1604112893831 246.830 37.9340 83.1450 0.6390 37.9290 83.1440 0.6370 -1680.145 -1680.145 -1680.145
1301 1602915691627 246.780 29.6880 36.5340 28.1650 29.6880 36.5360 28.1660 -3426.448 -3426.448 -3426.448
1520 1602822417822 246.770 26.9380 49.0770 7.5600 26.9440 49.0810 7.5570 -485.224 -485.224 -485.224
1225 1602204835833 246.740 100.5910 50.3280 4.5740 100.5830 50.3000 4.5800 2436.102 2436.102 2436.102
1246 1601957693783 246.720 71.5340 96.7950 36.6740 71.5310 96.7960 36.6730 -1782.966 -1782.966 -1782.966
1416 1600414139086 246.630 53.8570 1.2770 68.3130 53.8560 1.2780 68.3180 -848.096 -848.096 -848.096
1458 1595781880306 246.400 45.4680 53.1110 85.9900 45.4670 53.1100 85.9890 -1317.488 -1317.488 -1317.488
1573 1594769486804 246.340 106.8770 15.0640 48.1930 106.8770 15.0640 48.1940 1328.476 1328.476 1328.476
1096 1594064868984 246.310 10.1340 104.2680 12.6950 10.1430 104.2740 12.6910 1402.130 1402.130 1402.130
1014 1593817232588 246.310 90.6610 22.2400 44.9480 90.6670 22.1930 44.9490 -3823.875 -3823.875 -3823.875
1238 1593534641592 246.290 31.2740 27.5620 31.7410 31.2940 27.6370 31.6980 -892.891 -892.891 -892.891
1102 1592848932514 246.250 84.2040 87.5890 10.2990 84.2040 87.5890 10.3030 -667.012 -667.012 -667.012
1330 1592253549684 246.220 26.4870 62.7860 83.3890 26.4930 62.8030 83.3710 451.591 451.591 451.591
1120 1590155311899 246.120 80.4780 25.8360 52.5540 80.4790 25.8490 52.5700 -2095.930 -2095.930 -2095.930
1168 1589767764014 246.090 8.5090 22.8550 87.9530 8.4900 22.8570 87.9580 -663.925 -663.925 -663.925
1088 1589697072899 246.090 61.0290 3.3150 82.6850 61.0200 3.3250 82.6860 -5185.168 -5185.168 -5185.168
1547 1589266884882 246.060 23.9840 85.5460 3.6920 23.9830 85.5470 3.6920 -244.264 -244.264 -244.264
1183 1587042760815 245.960 5.0970 73.5390 84.9900 5.1030 73.5380 84.9910 95.967 95.967 95.967
1415 1584696469394 245.820 67.6940 57.7990 105.7280 67.7000 57.8010 105.7320 -664.665 -664.665 -664.665
790 1582323243268 245.710 30.7150 32.9910 63.6090 30.6770 32.8970 63.6610 -3638.421 -3638.421 -3638.421
842 1581162267846 245.650 55.8330 70.9800 37.3400 56.0150 71.0210 37.4280 781.803 781.803 781.803
1044 1579698587577 245.570 69.6360 95.1710 36.5160 69.6100 95.1680 36.5170 980.805 980.805 980.805
1231 1579340465716 245.560 86.0220 107.6730 91.4790 86.0260 107.6720 91.4790 -202.543 -202.543 -202.543
1421 1576487066578 245.410 33.4210 72.4480 100.9460 33.4240 72.4450 100.9450 -389.267 -389.267 -389.267
1360 1574397505124 245.290 22.7120 61.0410 47.4910 22.7110 61.0410 47.4910 1567.250 1567.250 1567.250
1336 1571251103054 245.130 47.5790 13.4480 57.1390 47.5800 13.4430 57.1420 1912.203 1912.203 1912.203
1101 1568583672433 245.000 4.9200 75.3130 103.1880 4.9300 75.3100 103.2060 -4585.494 -4585.494 -4585.494
1494 1566265530861 244.870 108.2030 85.2660 60.3250 108.2050 85.2680 60.3290 -891.229 -891.229 -891.229
1499 1565429123147 244.820 41.3100 39.1910 108.3320 41.3070 39.1930 108.3270 -810.417 -810.417 -810.417
1489 1562312651642 244.670 101.7240 60.0510 27.1880 101.7240 60.0510 27.1830 1321.555 1321.555 1321.555
1299 1561743257938 244.650 65.1200 92.4200 100.2650 65.1150 92.4290 100.2640 2879.799 2879.799 2879.799
1375 1559579912672 244.520 1.2630 54.7710 68.5300 1.2630 54.7700 68.5280 -1205.486 -1205.486 -1205.486
996 1557696605734 244.420 89.5460 22.7230 46.2700 89.5200 22.7320 46.2360 -247.531 -247.531 -247.531
1203 1557240026391 244.410 46.1910 79.5430 68.2360 46.1900 79.5430 68.2370 1069.008 1069.008 1069.008
1165 1557054525839 244.400 50.8960 1.9820 100.3900 50.8810 1.9910 100.3940 2028.268 2028.268 2028.268
1293 1556129917325 244.350 110.6810 8.9100 48.4720 110.6830 8.9070 48.4760 -941.790 -941.790 -941.790
1348 1552864009190 244.180 98.3710 100.8100 3.6890 98.3670 100.8140 3.6740 640.398 640.398 640.398
1637 1549956334552 244.030 11.3020 20.9670 104.4490 11.3050 20.9650 104.4510 73.870 73.870 73.870
1272 1548116094153 243.930 34.5510 68.0820 53.1500 34.5530 68.0840 53.1510 -779.542 -779.542 -779.542
1340 1546204188347 243.830 58.9160 55.5950 89.0410 58.9200 55.5900 89.0430 264.270 264.270 264.270
1341 1544827992838 243.750 85.8330 21.3280 34.2570 85.8260 21.3230 34.2560 -317.934 -317.934 -317.934
1454 1542711792277 243.640 90.0050 103.6720 52.5370 90.0230 103.6820 52.5520 -1051.033 -1051.033 -1051.033
422 1541775386959 243.590 0.6900 80.2950 62.9170 0.1950 80.2070 63.0550 198.900 198.900 198.900
814 1541447864018 243.580 27.2110 42.8480 48.7340 27.2170 42.9010 48.7010 1355.425 1355.425 1355.425
988 1540930908709 243.550 3.5310 22.3800 12.3160 3.5420 22.3370 12.2810 -3399.104 -3399.104 -3399.104
1275 1540763421928 243.540 23.2130 12.2280 52.7220 23.2230 12.1810 52.7460 -1108.396 -1108.396 -1108.396
1535 1537492625328 243.370 9.1110 31.3510 97.6980 9.1070 31.3560 97.6980 2309.593 2309.593 2309.593
1127 1536004439590 243.280 88.2880 70.5440 38.4360 88.2840 70.5520 38.4440 -2917.284 -2917.284 -2917.284
1201 1535787743666 243.280 10.1560 40.7140 64.9910 10.1630 40.7070 64.9880 2253.097 2253.097 2253.097
1355 1533675507415 243.170 54.6140 106.6680 102.3820 54.6120 106.6710 102.3820 -2038.424 -2038.424 -2038.424
1488 1531202994645 243.040 51.6760 97.8810 46.5160 51.6810 97.8790 46.5110 2246.464 2246.464 2246.464
1243 1530476889852 243.000 16.7860 19.4940 14.7200 16.8310 19.4990 14.7070 -377.635 -377.635 -377.635
1462 1529481576901 242.940 96.6360 30.9350 31.9430 96.6360 30.9410 31.9470 -594.999 -594.999 -594.999
1368 1527785578463 242.860 57.3390 54.5070 0.7310 57.3180 54.5360 0.7630 602.102 602.102 602.102
1215 1527179302567 242.820 95.5670 90.7260 75.1730 95.5700 90.7240 75.1740 -235.987 -235.987 -235.987
745 1527132353478 242.820 109.4090 21.9200 42.0380 109.4320 22.0240 42.1600 1276.026 1276.026 1276.026
1199 1525871137209 242.750 63.6290 0.8490 109.1600 63.6290 0.8490 109.1590 1697.423 1697.423 1697.423
1139 1523968297773 242.640 2.8610 42.3810 17.5530 2.8540 42.3360 17.5550 415.387 415.387 415.387
1064 1523020694462 242.590 83.8500 2.8920 30.1000 83.8420 2.8950 30.1000 4862.718 4862.718 4862.718
1436 1521630048557 242.530 62.5860 17.4000 68.3630 62.5870 17.4000 68.3680 741.471 741.471 741.471
1452 1521295112864 242.510 8.2290 51.9550 73.3990 8.2280 51.9560 73.3990 -416.323 -416.323 -416.323
639 1518324016125 242.350 107.9840 82.5510 78.6950 107.8330 82.5560 78.8370 3024.416 3024.416 3024.416
1194 1516861878776 242.270 20.0220 31.8590 0.5310 20.0250 31.8650 0.5310 736.652 736.652 736.652
1384 1515197341903 242.190 94.2500 75.7790 27.5510 94.2530 75.7800 27.5520 523.734 523.734 523.734
1572 1515040969388 242.180 11.1130 44.8160 2.6190 11.1240 44.8240 2.6130 -172.798 -172.798 -172.798
1277 1515021839816 242.170 3.2140 18.1770 42.6470 3.2340 18.1630 42.6450 -2342.883 -2342.883 -2342.883
1123 1514453884768 242.140 81.1810 93.9640 82.0790 81.1700 93.9590 82.0700 2012.761 2012.761 2012.761
1484 1513341044574 242.090 85.0550 40.7880 29.7760 85.0530 40.7880 29.7790 389.117 389.117 389.117
1694 1507962933930 241.810 45.9560 56.1110 84.8190 45.9550 56.1080 84.8180 -158.368 -158.368 -158.368
1551 1506822601677 241.730 101.6480 99.8620 46.8500 101.6410 99.8570 46.8580 500.765 500.765 500.765
1508 1505952623722 241.690 39.5840 67.8930 74.6840 39.5850 67.8920 74.6840 1673.822 1673.822 1673.822
1279 1505744300544 241.670 14.9400 38.3680 4.5350 14.9390 38.3650 4.5260 2273.059 2273.059 2273.059
1649 1505450051830 241.660 62.7610 1.0120 77.4650 62.7640 1.0130 77.4650 -538.815 -538.815 -538.815
1224 1505349227018 241.650 8.8110 78.2090 40.7700 8.8110 78.2110 40.7700 415.474 415.474 415.474
1212 1504552783157 241.610 92.8180 95.3730 32.8260 92.8180 95.3720 32.8250 1343.259 1343.259 1343.259
1242 1504426415363 241.620 53.7150 110.3320 53.0180 53.7030 110.3370 53.0210 -468.666 -468.666 -468.666
1316 1503270601530 241.550 49.3590 96.8390 73.3020 49.3850 96.8340 73.2970 -253.573 -253.573 -253.573
1133 1502064549487 241.470 14.3500 70.1640 102.5410 14.3250 70.2190 102.5220 -31.410 -31.410 -31.410
1273 1499717094644 241.350 37.5570 5.3750 87.6900 37.5550 5.3720 87.6940 -1437.212 -1437.212 -1437.212
1513 1499703921689 241.360 97.2770 59.1560 108.3020 97.2740 59.1560 108.3020 461.937 461.937 461.937
1086 1499653700860 241.350 104.0030 76.6670 42.2730 104.0080 76.6710 42.2690 2452.366 2452.366 2452.366
1264 1499359819239 241.340 60.9050 70.9680 55.1270 60.9040 70.9700 55.1300 -1546.179 -1546.179 -1546.179
1235 1499039660853 241.320 6.1600 94.9980 99.6570 6.1580 94.9980 99.6600 118.824 118.824 118.824
1250 1497147268195 241.210 2.9780 42.5360 16.5290 2.9790 42.5340 16.5330 -1606.613 -1606.613 -1606.613
1621 1496716653220 241.190 63.0940 55.1050 65.8480 63.0910 55.1070 65.8480 706.804 706.804 706.804
1114 1495680890806 241.150 96.7750 78.8820 82.7430 96.7720 78.8880 82.7460 5120.621 5120.621 5120.621
1218 1491570387757 240.920 81.8990 79.6040 59.8080 81.8790 79.6510 59.8330 -1789.181 -1789.181 -1789.181
1683 1489829729586 240.830 13.3340 100.1570 5.0340 13.3350 100.1580 5.0340 831.407 831.407 831.407
1456 1488961388514 240.780 20.5720 29.6030 5.3520 20.5730 29.6030 5.3510 -182.502 -182.502 -182.502
1079 1488867389489 240.780 58.4780 82.5220 41.2110 58.4660 82.4640 41.2360 -854.448 -854.448 -854.448
1364 1486688277172 240.660 25.7040 19.7940 107.0000 25.6870 19.7860 106.9880 -658.908 -658.908 -658.908
1306 1482971238643 240.460 24.7970 25.2880 40.4850 24.8030 25.2870 40.4820 447.687 447.687 447.687
1363 1481519559256 240.380 21.1670 37.3810 43.2460 21.1430 37.3750 43.2720 -118.884 -118.884 -118.884
1208 1481262571408 240.360 41.8620 95.3200 1.7730 41.8600 95.3190 1.7730 3699.155 3699.155 3699.155
1695 1480707272116 240.340 94.2710 27.3010 79.9550 94.2710 27.3030 79.9520 -918.699 -918.699 -918.699
800 1478881862937 240.230 72.9210 103.6670 43.1500 72.9250 103.7060 43.1330 -7310.550 -7310.550 -7310.550
1371 1478005297621 240.180 52.7640 74.8020 90.3820 52.7630 74.7970 90.3820 1107.373 1107.373 1107.373
1645 1477500696729 240.160 8.5200 19.7610 17.6700 8.5200 19.7610 17.6700 1224.127 1224.127 1224.127
1419 1476104208154 240.080 9.0080 52.9530 66.5220 9.0100 52.9540 66.5220 -646.606 -646.606 -646.606
1427 1476028847499 240.080 109.2500 44.0540 19.5680 109.2710 44.0390 19.5640 1579.544 1579.544 1579.544
1302 1473600325865 239.950 67.5240 94.3460 55.7150 67.5230 94.3470 55.7310 2673.981 2673.981 2673.981
1193 1469325035685 239.720 99.0160 22.4500 108.3910 99.0270 22.4670 108.3760 -149.283 -149.283 -149.283
1399 1468411006484 239.660 101.2500 33.4760 35.6210 101.2510 33.4780 35.6200 -1667.089 -1667.089 -1667.089
1515 1467674391315 239.630 27.9060 77.5370 83.4550 27.9040 77.5360 83.4560 1045.942 1045.942 1045.942
955 1467619200360 239.620 58.4380 50.1210 1.5890 58.3890 50.1950 1.7140 -1413.453 -1413.453 -1413.453
1469 1466473148039 239.560 59.2780 55.5160 105.6790 59.2780 55.5160 105.6780 1782.515 1782.515 1782.515
1337 1466077915346 239.530 4.0340 45.8660 93.1570 4.0350 45.8660 93.1560 -788.233 -788.233 -788.233
1142 1465827629580 239.530 59.3980 37.5070 100.8920 59.3820 37.5110 100.8700 -1176.336 -1176.336 -1176.336
1210 1465449465288 239.510 21.7340 89.3170 71.4910 21.7370 89.3330 71.4860 -2901.769 -2901.769 -2901.769
1135 1464221506906 239.440 99.4980 91.8800 33.4050 99.5360 91.9080 33.4320 -193.429 -193.429 -193.429
1297 1462177195743 239.330 101.7910 81.4210 30.8760 101.7900 81.4170 30.8750 2707.717 2707.717 2707.717
1629 1460850525794 239.250 24.3240 65.5200 79.5830 24.3160 65.5250 79.5870 1265.741 1265.741 1265.741
925 1460043158788 239.210 12.4860 50.6200 86.6520 12.5220 50.5930 86.6650 3413.452 3413.452 3413.452
1254 1457200487083 239.050 19.8140 65.2320 1.8900 19.8240 65.2290 1.8900 -1412.572 -1412.572 -1412.572
1496 1455756053012 238.970 101.7840 30.2330 38.2930 101.7840 30.2330 38.2930 -113.270 -113.270 -113.270
1255 1455414044325 238.950 25.2720 71.5330 82.4320 25.2700 71.5380 82.4350 736.248 736.248 736.248
1010 1454866438462 238.920 92.4740 0.3340 63.0770 92.4540 0.4340 63.0550 539.567 539.567 539.567
1447 1454535019361 238.900 25.6610 7.0990 20.1100 25.6640 7.0990 20.1050 46.772 46.772 46.772
1248 1453671687893 238.850 1.0910 26.8260 102.8220 1.0870 26.8240 102.8270 -844.397 -844.397 -844.397
1616 1453567548013 238.850 74.7720 100.4930 64.8450 74.7710 100.4920 64.8460 1480.324 1480.324 1480.324
1324 1452973175842 238.830 49.8230 82.2100 22.6870 49.8240 82.2080 22.6890 -272.740 -272.740 -272.740
1403 1450461947469 238.690 62.8530 47.7800 109.5020 62.8500 47.7800 109.5020 -52.004 -52.004 -52.004
1381 1449926154559 238.650 71.7720 88.0200 18.1250 71.7790 88.0210 18.1210 1271.128 1271.128 1271.128
1751 1449077093550 238.610 67.2550 37.4140 64.0680 67.2520 37.4110 64.0620 -1238.136 -1238.136 -1238.136
1343 1447803639383 238.540 27.2170 108.2600 12.7430 27.2160 108.2600 12.7420 -24.892 -24.892 -24.892
886 1446542421991 238.470 81.6970 49.8940 37.7760 81.8430 49.9420 37.8760 -3302.270 -3302.270 -3302.270
1081 1445388230027 238.410 5.7730 53.8050 42.9390 5.7660 53.7970 42.9360 1458.394 1458.394 1458.394
1221 1444783718711 238.380 74.3440 33.6660 47.2980 74.3480 33.6660 47.2910 -335.546 -335.546 -335.546
1406 1444779752936 238.380 79.0050 98.4000 13.6040 79.0030 98.4040 13.6030 1582.178 1582.178 1582.178
1571 1443890108346 238.320 69.8590 11.9150 68.5170 69.8600 11.9140 68.5160 255.187 255.187 255.187
1546 1442999031127 238.280 98.7680 88.5220 9.5690 98.7680 88.5190 9.5640 -579.550 -579.550 -579.550
1187 1441776429207 238.200 31.4530 81.9220 86.5700 31.4310 81.9200 86.5780 1377.439 1377.439 1377.439
1307 1441683826087 238.210 51.0910 3.7830 103.7780 51.0920 3.7840 103.7810 -88.519 -88.519 -88.519
1474 1440636321407 238.140 33.5950 58.4530 65.5520 33.6210 58.4380 65.5410 874.561 874.561 874.561
1580 1440188753328 238.120 51.7420 109.1900 74.1750 51.7420 109.1890 74.1750 112.925 112.925 112.925
1092 1439314973193 238.060 7.3230 48.5810 88.4880 7.3280 48.5850 88.4910 -172.690 -172.690 -172.690
1186 1439140754827 238.060 67.8120 96.9740 70.0020 67.8240 96.9790 70.0050 1400.275 1400.275 1400.275
1278 1438374997253 238.020 12.0480 21.8030 86.1430 12.0420 21.8080 86.1470 1088.963 1088.963 1088.963
1352 1434301113861 237.790 89.6570 6.5550 79.7990 89.6570 6.5470 79.7900 -864.425 -864.425 -864.425
1026 1434012166698 237.780 101.6260 75.6710 17.1410 101.5230 75.5910 17.1110 528.316 528.316 528.316
1466 1433723671287 237.770 29.8270 68.2500 101.1090 29.8290 68.2520 101.1110 104.822 104.822 104.822
1512 1432954109467 237.720 41.2290 0.2190 12.0970 41.2260 0.2210 12.0960 -357.031 -357.031 -357.031
1395 1432025756053 237.670 60.3320 6.2410 89.8430 60.3280 6.2450 89.8330 1398.285 1398.285 1398.285
1391 1431970726459 237.670 51.6750 70.2330 35.9020 51.6860 70.2340 35.8970 1110.541 1110.541 1110.541
1369 1429712016043 237.540 106.8920 72.2420 83.5800 106.8940 72.2420 83.5840 -61.705 -61.705 -61.705
1492 1429708484078 237.530 27.8370 90.3020 105.2190 27.8360 90.2990 105.2150 725.061 725.061 725.061
1007 1429194480078 237.520 86.9730 67.3530 48.6510 86.9620 67.4230 48.6880 -3746.491 -3746.491 -3746.491
1407 1429172903800 237.510 76.0270 15.1390 56.1880 76.0780 15.1440 56.2030 878.081 878.081 878.081
1317 1427631631685 237.430 51.3870 57.2310 51.5710 51.3880 57.2320 51.5750 1041.062 1041.062 1041.062
1143 1427096045967 237.390 39.9680 68.3160 34.6240 39.9730 68.3210 34.6360 1526.174 1526.174 1526.174
1358 1427063925048 237.400 78.9380 55.5780 24.4090 78.9360 55.5850 24.4140 1977.040 1977.040 1977.040
1468 1426396991811 237.350 58.7130 7.3180 89.6230 58.7130 7.3180 89.6230 -1766.729 -1766.729 -1766.729
1537 1426328867036 237.350 28.0380 7.9730 61.7490 28.0470 7.9760 61.7610 -295.011 -295.011 -295.011
1373 1423478767922 237.200 3.5550 81.5210 96.1550 3.5550 81.5220 96.1550 3619.738 3619.738 3619.738
1686 1421093798400 237.060 78.2790 32.1260 30.4990 78.2840 32.1230 30.4980 1544.866 1544.866 1544.866
1176 1420872252859 237.050 72.9600 8.1590 57.0570 72.9450 8.1730 57.0320 595.594 595.594 595.594
1356 1419673464077 236.990 78.6290 52.6600 38.0100 78.6180 52.6580 38.0050 1873.950 1873.950 1873.950
1411 1417552044040 236.870 84.7960 69.1040 37.8050 84.7970 69.1000 37.8040 -1473.589 -1473.589 -1473.589
1478 1417437652315 236.850 22.8410 93.9620 108.8310 22.8430 93.9600 108.8300 4200.882 4200.882 4200.882
1111 1416238262615 236.790 100.7550 7.2360 60.2410 100.7530 7.2260 60.2330 1680.053 1680.053 1680.053
1322 1413604262913 236.650 83.4710 63.0830 40.8140 83.4740 63.0900 40.8120 2911.095 2911.095 2911.095
1803 1412527918577 236.590 72.7460 103.5990 62.3490 72.7470 103.5990 62.3490 1783.472 1783.472 1783.472
1483 1412108075753 236.560 39.7940 82.7520 75.3690 39.7940 82.7520 75.3660 -1531.391 -1531.391 -1531.391
1354 1410777653961 236.490 73.7690 28.5110 107.2630 73.7640 28.5120 107.2630 251.252 251.252 251.252
1500 1409515030365 236.420 38.7810 87.4330 32.2220 38.7750 87.4390 32.2230 -630.726 -630.726 -630.726
1627 1408560878260 236.360 74.0000 39.0870 37.0610 73.9960 39.0870 37.0630 -140.307 -140.307 -140.307
1202 1407999209302 236.330 33.4430 13.6670 16.6720 33.4320 13.6710 16.6740 3072.927 3072.927 3072.927
1402 1407513872776 236.310 19.4560 66.1230 24.8000 19.4550 66.1230 24.8000 837.905 837.905 837.905
1230 1404644691396 236.150 55.6810 31.0850 22.7250 55.6850 31.0800 22.7260 -587.042 -587.042 -587.042
826 1404074563499 236.120 58.2270 14.6780 82.3500 58.2000 14.7390 82.2920 -796.100 -796.100 -796.100
1240 1403132182268 236.060 67.7830 6.5910 17.3270 67.7810 6.5910 17.3250 -4594.610 -4594.610 -4594.610
1286 1400206208838 235.900 13.0290 33.1820 61.5390 13.0580 33.1890 61.5340 -1565.320 -1565.320 -1565.320
1681 1399796176027 235.870 102.0190 27.1870 12.2300 102.0200 27.1850 12.2250 -536.289 -536.289 -536.289
1198 1399508417789 235.860 40.3560 70.8950 74.4260 40.3470 70.8770 74.4200 -4305.909 -4305.909 -4305.909
850 1398245517240 235.790 6.0300 76.7220 82.7380 6.2060 76.6220 82.8610 1138.809 1138.809 1138.809
1269 1393883879802 235.540 67.8910 104.5180 65.5410 67.8760 104.5230 65.5390 -1413.870 -1413.870 -1413.870
1609 1392081821086 235.440 26.3900 59.3010 104.7890 26.3920 59.2950 104.7870 -1274.525 -1274.525 -1274.525
1618 1389720082615 235.310 16.3540 75.1340 66.0170 16.3560 75.1350 66.0190 491.391 491.391 491.391
1251 1389545383260 235.290 12.8370 78.3850 89.7110 12.8320 78.4020 89.7280 1191.565 1191.565 1191.565
1350 1389530508129 235.300 7.6570 69.7440 58.2690 7.6570 69.7510 58.2640 430.500 430.500 430.500
1583 1389501139747 235.290 101.9920 78.4890 41.7410 101.9960 78.4910 41.7420 -31.230 -31.230 -31.230
1622 1389323417074 235.290 44.3290 33.1230 62.6860 44.3280 33.1230 62.6850 -534.237 -534.237 -534.237
1292 1386777540188 235.150 23.4300 71.9500 62.5770 23.4350 71.9440 62.5790 827.220 827.220 827.220
1320 1386367634355 235.120 4.5320 29.8640 37.6420 4.5250 29.8600 37.6200 -1150.511 -1150.511 -1150.511
787 1385763463114 235.090 98.6060 94.9370 58.9470 98.6910 95.0330 58.7890 -505.111 -505.111 -505.111
1099 1385734935090 235.080 70.1810 69.0060 35.7490 70.1410 68.9980 35.7400 1164.991 1164.991 1164.991
1444 1384815886341 235.030 100.1120 88.7740 65.6310 100.1120 88.7750 65.6290 -1930.113 -1930.113 -1930.113
1850 1384476483042 235.000 29.7630 67.6840 49.7220 29.7630 67.6850 49.7210 429.946 429.946 429.946
1529 1383066930881 234.940 82.5490 108.3630 67.7470 82.5400 108.3560 67.7560 231.650 231.650 231.650
1736 1382714292704 234.920 56.0250 108.4410 68.1720 56.0320 108.4420 68.1670 -325.391 -325.391 -325.391
1252 1381614821400 234.840 16.3550 75.5660 104.9020 16.3450 75.5570 104.9180 -746.272 -746.272 -746.272
1226 1381593584190 234.840 73.1090 6.4590 55.7240 73.1110 6.4540 55.7180 1547.010 1547.010 1547.010
1796 1381255349783 234.820 100.6380 22.3260 84.3640 100.6380 22.3250 84.3640 -1055.747 -1055.747 -1055.747
1308 1380627257425 234.790 80.9480 4.8950 50.7970 80.9480 4.8940 50.7990 -510.418 -510.418 -510.418
1420 1380498414409 234.780 14.9680 17.5940 64.5740 14.9700 17.5950 64.5760 -502.743 -502.743 -502.743
896 1377883608051 234.640 15.1520 82.2830 107.9690 15.1210 82.3300 107.9440 -4094.694 -4094.694 -4094.694
1274 1377497126913 234.610 40.6550 36.0880 78.5400 40.6660 36.0920 78.5410 -75.697 -75.697 -75.697
1175 1377422641544 234.600 21.3150 78.5700 99.5960 21.3260 78.5770 99.6000 3126.310 3126.310 3126.310
1303 1376562381780 234.570 50.9550 59.7140 80.8130 50.9600 59.7040 80.8160 -2930.978 -2930.978 -2930.978
1481 1375558039967 234.510 87.0330 36.7140 34.1810 87.0440 36.7130 34.1800 495.444 495.444 495.444
1651 1374860833321 234.470 30.9350 12.3880 15.8710 30.9290 12.3900 15.8740 -1191.355 -1191.355 -1191.355
1570 1374343535954 234.430 29.0260 7.5340 10.9730 29.0240 7.5320 10.9720 -1199.316 -1199.316 -1199.316
1351 1374077605430 234.410 42.5610 18.9790 86.0680 42.5600 18.9890 86.0770 -594.988 -594.988 -594.988
1196 1373320833872 234.380 54.5430 32.3250 48.2800 54.5410 32.3340 48.2790 -25.342 -25.342 -25.342
1313 1372552799762 234.340 38.7270 29.3250 83.8760 38.7260 29.3140 83.8760 -1630.998 -1630.998 -1630.998
1851 1371712901273 234.280 30.0850 55.3760 10.5530 30.0870 55.3780 10.5530 389.451 389.451 389.451
1280 1370997698205 234.240 14.4730 46.6420 90.0890 14.4680 46.6310 90.0980 -429.692 -429.692 -429.692
1606 1370813311592 234.230 68.7880 99.2190 38.5380 68.7870 99.2170 38.5370 -2912.321 -2912.321 -2912.321
735 1370262557262 234.200 16.1330 29.6250 37.5140 15.9940 29.6050 37.6850 -369.772 -369.772 -369.772
623 1370260300528 234.200 96.2680 25.4710 40.7760 96.2210 25.2930 40.7150 -666.626 -666.626 -666.626
1318 1370210653309 234.190 55.0630 84.1330 72.3490 55.0540 84.1190 72.3390 81.643 81.643 81.643
1380 1369887990228 234.180 100.0620 72.3690 23.9310 100.0600 72.3710 23.9350 913.343 913.343 913.343
1410 1369760149422 234.170 57.2630 29.3310 82.9780 57.2570 29.3190 82.9750 -1337.392 -1337.392 -1337.392
1271 1366838483837 234.000 1.7040 33.3290 77.5040 1.6990 33.3310 77.4990 1923.579 1923.579 1923.579
1386 1366653906335 234.000 57.4870 95.6190 67.0610 57.4660 95.6200 67.0810 338.622 338.622 338.622
1430 1366248073571 233.970 31.1020 28.8330 96.6040 31.1030 28.8350 96.6050 3363.851 3363.851 3363.851
1628 1365671788181 233.950 100.7990 100.4100 43.7970 100.8040 100.4120 43.7920 208.460 208.460 208.460
1700 1365333703961 233.920 47.7430 4.9160 105.4550 47.7420 4.9160 105.4560 -602.050 -602.050 -602.050
1353 1364827109183 233.890 29.2270 77.5390 78.1950 29.2330 77.5410 78.1910 -1062.308 -1062.308 -1062.308
1638 1364403842075 233.880 19.6740 75.4160 70.4770 19.6720 75.4180 70.4760 -1397.391 -1397.391 -1397.391
1089 1363951129078 233.840 9.1560 51.9670 93.8470 9.1590 51.9460 93.8370 -1326.749 -1326.749 -1326.749
1334 1363825714091 233.830 85.9720 33.1740 26.7020 85.9730 33.1740 26.7020 -3674.387 -3674.387 -3674.387
1490 1363371321762 233.820 18.6350 11.0790 39.9710 18.6350 11.0790 39.9690 -2192.311 -2192.311 -2192.311
1431 1359066241724 233.570 57.3650 97.7460 22.6120 57.3610 97.7480 22.6150 -1292.401 -1292.401 -1292.401
1338 1355949262831 233.380 2.5840 62.1330 95.7780 2.5630 62.1440 95.7720 -467.732 -467.732 -467.732
1429 1354643119606 233.320 70.7900 73.8660 63.5210 70.7900 73.8620 63.5190 22.163 22.163 22.163
1291 1354447920109 233.300 11.0000 50.3770 85.1230 11.0110 50.3860 85.1240 -2417.761 -2417.761 -2417.761
1718 1353755839316 233.250 106.7530 64.3710 82.5730 106.7530 64.3700 82.5750 -373.518 -373.518 -373.518
1408 1353753981358 233.260 11.9400 53.5170 57.8060 11.9370 53.5000 57.7790 3259.197 3259.197 3259.197
