haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
2997 407249969770 226.660 107.0960 37.7780 105.5620 107.1040 37.7730 105.5640 -5.611 -5.611 -5.611
2011 407105568053 226.640 85.8870 54.4040 22.9420 85.8760 54.3840 22.8040 -2.846 -2.846 -2.846
3430 406944350192 226.610 22.7350 9.6300 27.9980 22.7340 9.6320 28.0010 32.399 32.399 32.399
3128 406833333585 226.590 15.5130 14.3760 50.3720 15.5210 14.3730 50.4020 -202.911 -202.911 -202.911
3528 406802736747 226.580 98.9500 81.1300 79.0100 98.9480 81.1300 79.0080 158.995 158.995 158.995
3444 406625789238 226.540 90.1830 104.2050 50.3620 90.1780 104.2020 50.3720 -0.077 -0.077 -0.077
3504 406576458612 226.550 110.4190 86.4830 65.4170 110.4170 86.4780 65.4190 695.124 695.124 695.124
3623 406564517482 226.540 75.1640 86.8330 38.7120 75.1630 86.8340 38.7110 2.404 2.404 2.404
3755 406545881093 226.540 6.9230 19.8570 84.9230 6.9220 19.8580 84.9220 -21.026 -21.026 -21.026
3287 406398047797 226.500 11.1410 32.9270 19.7480 11.1400 32.9360 19.7570 -3.131 -3.131 -3.131
3081 406268779580 226.490 39.8600 50.2760 64.7170 39.8690 50.2670 64.7220 3.696 3.696 3.696
3808 406060297185 226.450 47.6500 15.8710 52.6650 47.6520 15.8720 52.6620 -137.710 -137.710 -137.710
3333 406044470273 226.440 13.1950 11.8250 63.9120 13.1930 11.8270 63.9170 9890.248 9890.248 9890.248
3494 405993315670 226.430 73.2090 91.5200 51.4700 73.2050 91.5190 51.4670 9.581 9.581 9.581
3657 405916094460 226.410 9.5470 31.1910 41.1350 9.5500 31.1890 41.1320 -19.323 -19.323 -19.323
3225 405876542387 226.400 107.4160 68.2660 14.7710 107.4120 68.2550 14.7810 1.584 1.584 1.584
3227 405358042783 226.320 30.4710 7.2080 12.9310 30.4710 7.2120 12.9310 -67.410 -67.410 -67.410
3303 405337347735 226.310 16.5960 86.1630 8.3260 16.5980 86.1650 8.3270 -37.184 -37.184 -37.184
3390 405293513326 226.300 97.2970 0.6920 76.6230 97.2960 0.6920 76.6220 13.088 13.088 13.088
3167 405219873294 226.290 15.8490 32.5350 24.0090 15.8450 32.5370 24.0110 101.314 101.314 101.314
2808 405129343316 226.270 70.7230 39.1090 35.1450 70.7150 39.0820 35.1580 -17.794 -17.794 -17.794
3107 404961905057 226.240 58.0860 29.2670 66.5970 58.0740 29.2550 66.6190 139.063 139.063 139.063
2615 404800869426 226.210 27.0730 97.0160 3.5930 27.0700 97.0090 3.5820 0.985 0.985 0.985
3178 404777202921 226.210 1.4510 43.4790 17.6530 1.4530 43.4830 17.6490 20.183 20.183 20.183
2172 404579591633 226.160 17.6820 35.1660 0.3740 17.6530 35.2720 0.2820 6.185 6.185 6.185
1984 404539503535 226.170 27.0690 81.5630 77.0640 27.0840 81.5740 77.1290 21.469 21.469 21.469
1545 404397061913 226.130 78.5450 99.7490 13.2190 78.5780 99.7760 13.0250 -4.574 -4.574 -4.574
3410 404373197023 226.130 26.8590 34.7430 40.9910 26.8580 34.7420 40.9910 1.096 1.096 1.096
3254 404358767774 226.120 71.2020 49.0990 37.4010 71.2000 49.0950 37.4050 234.655 234.655 234.655
2669 404198970518 226.100 55.8130 3.0380 69.9590 55.8110 3.0270 69.9420 53.597 53.597 53.597
1607 403988888887 226.060 19.8830 90.6480 107.3560 19.8730 90.7610 107.2770 -35.103 -35.103 -35.103
2900 403887325755 226.040 17.3360 65.5170 99.9560 17.3040 65.5310 99.9500 208.242 208.242 208.242
3336 403847195399 226.030 33.3040 53.4760 85.7850 33.3090 53.4660 85.7860 -97.106 -97.106 -97.106
3416 403616689405 225.990 103.5210 25.8660 22.4190 103.5220 25.8640 22.4190 2513.253 2513.253 2513.253
2959 403419866146 225.960 19.7840 19.5930 72.1260 19.8010 19.5930 72.1280 -0.488 -0.488 -0.488
3634 403174774376 225.910 37.8110 34.7460 85.8890 37.8110 34.7480 85.8910 6.426 6.426 6.426
3641 403050956734 225.880 0.0580 67.0010 56.2230 0.0570 67.0020 56.2270 2.403 2.403 2.403
2798 403045978268 225.880 84.2180 17.6540 59.8500 84.2670 17.6810 59.8790 -0.754 -0.754 -0.754
3368 402999515547 225.880 50.8400 6.1200 77.8110 50.8380 6.1160 77.8130 8.796 8.796 8.796
3597 402568110699 225.790 48.8670 40.7300 0.1200 48.8690 40.7260 0.1280 -1.808 -1.808 -1.808
3257 402455305259 225.770 30.7670 46.4310 48.2620 30.7680 46.4320 48.2620 61.670 61.670 61.670
3112 401979793101 225.680 6.1400 29.5690 97.7710 6.1440 29.5710 97.7670 7.781 7.781 7.781
3274 401892744863 225.670 22.9120 15.4550 73.3310 22.9130 15.4490 73.3290 5.298 5.298 5.298
3529 401786856077 225.640 67.9760 55.4240 109.4540 67.9760 55.4150 109.4630 27.267 27.267 27.267
3335 401762373268 225.650 7.9580 43.8020 53.5390 7.9560 43.8020 53.5450 96.248 96.248 96.248
3489 401644170964 225.620 47.9410 89.5820 108.5860 47.9330 89.5860 108.5960 44.346 44.346 44.346
3557 401505504029 225.600 109.5620 60.3800 85.8440 109.5590 60.3830 85.8430 -40.319 -40.319 -40.319
3418 401467593903 225.580 23.9380 87.3790 52.0240 23.9410 87.3810 52.0250 -64.884 -64.884 -64.884
3220 401218181659 225.540 28.3020 77.0140 85.3860 28.3160 77.0000 85.3790 -3.235 -3.235 -3.235
3272 401146273089 225.520 67.1570 49.3660 85.2180 67.1590 49.3550 85.2280 2.691 2.691 2.691
2373 401113571618 225.520 23.0720 13.3650 89.1930 23.0480 13.3070 89.1730 218.611 218.611 218.611
3372 400877693535 225.480 19.3380 78.6510 53.7720 19.3400 78.6530 53.7720 -5.858 -5.858 -5.858
3247 400717512065 225.450 38.8930 0.6130 20.5440 38.8820 0.6060 20.5410 -63.343 -63.343 -63.343
3050 400653611366 225.440 74.7090 60.9110 105.6650 74.7050 60.9020 105.6650 266.784 266.784 266.784
3985 400569599105 225.410 51.6290 16.2370 10.8080 51.6300 16.2370 10.8090 2.049 2.049 2.049
3020 400475820890 225.400 103.0050 40.2250 18.1010 103.0030 40.2250 18.1020 -18.429 -18.429 -18.429
3326 400074021666 225.330 29.1460 83.0980 100.0950 29.1420 83.1000 100.0910 6.144 6.144 6.144
3516 399938970624 225.300 43.3680 84.1930 39.9820 43.3660 84.1900 39.9850 -1981.141 -1981.141 -1981.141
3208 399917893600 225.300 38.4580 74.6980 64.2000 38.4530 74.6980 64.2040 -38.496 -38.496 -38.496
2574 399907026193 225.290 106.0800 45.5710 21.9230 106.0710 45.5770 21.9210 -13.569 -13.569 -13.569
3749 399728140637 225.250 69.9580 64.9600 104.4260 69.9550 64.9620 104.4270 -32.496 -32.496 -32.496
3435 399689630354 225.250 96.4820 34.3220 7.1810 96.4820 34.3240 7.1820 -31.611 -31.611 -31.611
3158 399428823628 225.200 26.7560 66.0760 65.7570 26.7650 66.0800 65.7600 9.440 9.440 9.440
1891 399353179860 225.200 107.2330 48.4000 10.2390 107.2780 48.3210 10.3040 -204.356 -204.356 -204.356
3141 399185170406 225.160 20.5510 57.3760 13.1490 20.5330 57.3820 13.1120 7.966 7.966 7.966
3292 399115379048 225.140 28.5660 69.2650 71.9790 28.5860 69.2620 71.9850 46.496 46.496 46.496
3483 399047900108 225.130 57.3140 90.7670 62.3030 57.3140 90.7650 62.3010 15.534 15.534 15.534
2990 398676203794 225.070 33.3900 72.3880 70.8970 33.3880 72.3960 70.8930 -34.562 -34.562 -34.562
3143 398598842562 225.040 35.9920 8.8290 83.2170 36.0000 8.8410 83.2100 -6484.848 -6484.848 -6484.848
1069 398339403640 225.000 108.3760 87.0700 96.4390 108.4790 87.0890 96.2900 2.052 2.052 2.052
2457 397982131505 224.940 94.6270 15.4490 106.6710 94.5800 15.4860 106.6980 -5.402 -5.402 -5.402
3164 397778010703 224.890 78.8320 104.0470 23.6780 78.8390 104.0400 23.6540 43.675 43.675 43.675
3235 397396698048 224.820 58.4320 59.4810 109.7160 58.4210 59.4860 109.7250 27.294 27.294 27.294
3655 397372046454 224.810 30.8680 69.5830 32.3800 30.8700 69.5860 32.3760 -4.138 -4.138 -4.138
2657 397284796460 224.800 67.2760 89.7590 62.7080 67.2350 89.7630 62.7320 1.114 1.114 1.114
3806 397174234621 224.780 5.9240 45.8110 86.5460 5.9220 45.8110 86.5460 0.599 0.599 0.599
3388 397109699924 224.760 67.2740 85.6620 43.0980 67.2770 85.6620 43.0990 -4.540 -4.540 -4.540
3400 397091605929 224.770 6.6070 48.5130 84.6880 6.6070 48.5130 84.6860 47.281 47.281 47.281
1762 396994501040 224.750 79.9280 9.4260 94.8490 79.9590 9.4330 94.8990 127.490 127.490 127.490
3699 396850467731 224.720 30.5600 25.3410 15.6600 30.5610 25.3430 15.6600 -67.065 -67.065 -67.065
3506 396837831901 224.720 0.1060 39.5160 11.5660 0.1020 39.5140 11.5650 118.066 118.066 118.066
3485 396818443221 224.720 62.4900 35.4120 102.7900 62.4890 35.4140 102.7930 313.918 313.918 313.918
2951 396481797702 224.650 88.5470 7.5850 56.6210 88.5500 7.5860 56.6220 -131.710 -131.710 -131.710
3505 396461555819 224.640 16.8330 65.9920 70.6750 16.8320 65.9920 70.6750 120.089 120.089 120.089
3476 396421619222 224.640 68.7350 37.2100 99.2670 68.7350 37.2130 99.2680 0.789 0.789 0.789
3297 396048781691 224.570 56.9530 29.2110 82.9710 56.9550 29.2120 82.9720 -13.680 -13.680 -13.680
3776 395913241966 224.540 37.7050 44.6230 36.0500 37.7040 44.6230 36.0500 54.944 54.944 54.944
3312 395874012581 224.530 103.9480 57.9940 60.7900 103.9600 57.9940 60.7810 5.828 5.828 5.828
3687 395873143276 224.530 22.1950 17.6240 105.8960 22.1930 17.6280 105.8990 473.283 473.283 473.283
2750 395757108164 224.510 108.8590 87.8240 82.9620 108.8470 87.8270 82.9660 5.573 5.573 5.573
3236 395493005287 224.460 45.1190 59.9150 82.3810 45.1190 59.9250 82.3680 111.142 111.142 111.142
3425 395454903022 224.460 25.9820 23.7030 9.2230 25.9820 23.7080 9.2200 -22.100 -22.100 -22.100
3437 395426898570 224.450 110.2510 65.4300 45.1030 110.2490 65.4320 45.1040 -0.337 -0.337 -0.337
3540 395279202478 224.430 42.4240 15.2480 2.6550 42.4250 15.2500 2.6530 -18.635 -18.635 -18.635
3589 395129826205 224.390 79.0760 71.8810 50.1350 79.0760 71.8810 50.1360 -454.541 -454.541 -454.541
3460 394681710988 224.310 43.9110 24.1900 46.7470 43.9110 24.1890 46.7450 -150.661 -150.661 -150.661
3281 394664160946 224.310 66.0180 85.3790 78.3770 66.0200 85.3770 78.3810 761.930 761.930 761.930
3179 394604583294 224.290 65.0170 73.1350 36.8000 65.0250 73.1320 36.7840 6.479 6.479 6.479
3316 394301959451 224.230 49.4090 11.4930 57.9970 49.3970 11.5020 57.9880 5521.464 5521.464 5521.464
3399 394299037205 224.240 8.5660 76.1390 51.2910 8.5660 76.1390 51.2890 4.106 4.106 4.106
3323 394004975167 224.180 109.7700 35.2880 43.1440 109.7700 35.2890 43.1420 23.264 23.264 23.264
2906 393188746718 224.020 10.9960 63.8080 38.9640 10.9800 63.8200 38.9550 12.025 12.025 12.025
3554 393032932174 223.990 101.1820 99.7170 16.4450 101.1830 99.7170 16.4460 675.927 675.927 675.927
3231 392969286106 223.990 37.4800 14.9570 44.4630 37.4780 14.9560 44.4650 -2867.480 -2867.480 -2867.480
2010 392905003255 223.970 1.7560 34.3940 39.3400 1.7310 34.3460 39.3650 4.575 4.575 4.575
1698 392892493050 223.970 106.2630 88.8170 94.2560 106.2940 88.7400 94.3510 92.699 92.699 92.699
2333 392815391529 223.960 28.6110 6.3870 63.9290 28.6350 6.4150 63.9600 -3.204 -3.204 -3.204
3682 392629547423 223.920 68.5110 109.3360 7.8510 68.5110 109.3370 7.8480 38.515 38.515 38.515
3448 392585794145 223.910 17.6240 2.9230 17.2960 17.6260 2.9240 17.3000 2024.587 2024.587 2024.587
2714 392345238251 223.870 59.1380 99.8140 103.5230 59.1380 99.8480 103.5540 -9.081 -9.081 -9.081
3307 392250263057 223.850 25.7840 56.1450 64.3410 25.8050 56.1460 64.3810 -112.135 -112.135 -112.135
3916 392040795927 223.800 97.8250 109.4220 60.3750 97.8250 109.4210 60.3740 -6.857 -6.857 -6.857
3276 391960526269 223.790 10.9910 76.8570 32.4820 10.9930 76.8620 32.4990 1.214 1.214 1.214
3095 391837033484 223.770 11.1950 74.7900 64.9230 11.1940 74.7880 64.9250 2.201 2.201 2.201
3161 391818749533 223.770 102.6320 102.6380 87.6080 102.6430 102.6350 87.6300 -88.947 -88.947 -88.947
3035 391436380360 223.700 14.2570 63.5840 30.8250 14.2570 63.5880 30.8320 9266.222 9266.222 9266.222
3357 391347211011 223.670 94.1680 93.0430 50.9880 94.1670 93.0430 50.9860 138.653 138.653 138.653
3174 391142842774 223.640 90.1000 82.7280 82.2780 90.1100 82.7210 82.2910 18.856 18.856 18.856
3588 391142413316 223.630 36.6580 89.7160 32.4540 36.6560 89.7180 32.4540 4.120 4.120 4.120
2649 391004474264 223.610 25.8130 78.3070 72.1900 25.7930 78.3130 72.2170 1600.596 1600.596 1600.596
3548 390781513109 223.570 82.6400 35.3290 2.6590 82.6470 35.3300 2.6520 17.844 17.844 17.844
3352 390772931968 223.560 53.5570 2.0920 75.8620 53.5570 2.0900 75.8610 5.772 5.772 5.772
3825 390734426420 223.550 68.6840 36.3480 62.7380 68.6840 36.3480 62.7390 -39.522 -39.522 -39.522
3142 390726811566 223.550 9.3290 60.2530 33.0970 9.2920 60.2620 33.1200 6.800 6.800 6.800
3125 390663324475 223.550 65.6890 36.9720 10.5790 65.6830 36.9500 10.5940 -12.824 -12.824 -12.824
3533 390519551493 223.520 36.4320 41.4190 84.9520 36.4330 41.4190 84.9520 1.469 1.469 1.469
3097 390324722273 223.480 53.7140 30.8250 25.1100 53.7120 30.8390 25.1120 -15.547 -15.547 -15.547
3207 390257658363 223.470 65.5570 101.7890 66.6240 65.5670 101.7980 66.6220 -57.726 -57.726 -57.726
3467 390131382381 223.440 65.5750 110.1310 4.9420 65.5660 110.1360 4.9360 15.481 15.481 15.481
3558 390116283409 223.440 9.9820 9.6730 63.5630 9.9820 9.6710 63.5610 17.672 17.672 17.672
1463 390110500978 223.450 17.6620 75.9020 104.5820 17.8770 75.9030 104.5910 -7.658 -7.658 -7.658
3525 390077521348 223.430 46.1630 85.0640 61.8750 46.1620 85.0650 61.8800 -8005.512 -8005.512 -8005.512
2544 389975173757 223.410 67.4580 7.7740 54.4670 67.4450 7.7760 54.3900 -28.609 -28.609 -28.609
3934 389918230452 223.410 25.1930 20.3070 109.9730 25.1940 20.3070 109.9730 26.874 26.874 26.874
3582 389812393658 223.390 83.4160 33.3310 37.0780 83.4150 33.3310 37.0780 -2.293 -2.293 -2.293
3526 389792385280 223.370 12.7290 68.3970 103.2810 12.7310 68.4030 103.2800 1817.009 1817.009 1817.009
3032 389701771955 223.360 1.9070 86.5320 7.4800 1.8980 86.5220 7.4870 1.090 1.090 1.090
3720 389549050075 223.330 34.1120 23.2740 63.8480 34.1130 23.2750 63.8480 -13.976 -13.976 -13.976
3423 389515369483 223.320 100.1120 7.7600 44.0860 100.1070 7.7560 44.0920 64.898 64.898 64.898
3273 389225409221 223.270 77.7250 101.6900 13.2500 77.7260 101.6780 13.2520 -11.991 -11.991 -11.991
2309 389194000027 223.270 33.3490 50.1030 51.2260 33.3840 50.1030 51.2280 -129.973 -129.973 -129.973
2370 389011577701 223.230 1.3120 45.5240 30.8960 1.3210 45.5530 30.8960 138.297 138.297 138.297
3016 388822090064 223.200 85.7280 90.1210 10.1400 85.7390 90.1220 10.1070 -88.457 -88.457 -88.457
3645 388524327422 223.140 30.8440 9.6030 11.0300 30.8270 9.6040 11.0330 -25.776 -25.776 -25.776
1692 388474100468 223.130 53.2380 56.5010 21.3110 53.4020 56.6260 21.4020 297.100 297.100 297.100
2255 388255779351 223.080 24.0330 73.1840 69.3110 24.0230 73.1430 69.3160 -10.868 -10.868 -10.868
4110 388205480556 223.080 89.1710 6.8010 62.3310 89.1680 6.8040 62.3300 260.568 260.568 260.568
3535 388203349395 223.080 99.8380 83.9740 74.8560 99.8390 83.9770 74.8550 -20.180 -20.180 -20.180
3517 388143468554 223.070 58.6110 56.7580 101.0320 58.6060 56.7550 101.0360 -354.447 -354.447 -354.447
3519 388042906578 223.040 0.7140 7.6850 44.9600 0.7160 7.6860 44.9600 220.791 220.791 220.791
2379 387959089337 223.030 75.5190 59.1950 84.4180 75.4910 59.2480 84.4740 -3.089 -3.089 -3.089
1953 387934916699 223.020 18.0650 86.7240 51.3870 18.1920 86.8520 51.4190 -88.595 -88.595 -88.595
1893 387923203628 223.030 70.2960 0.1880 48.1340 70.3090 0.3080 48.0750 77.815 77.815 77.815
3500 387792041388 222.990 106.4150 96.5370 92.3160 106.4150 96.5380 92.3170 0.300 0.300 0.300
3185 387755319652 222.990 4.0190 104.3880 100.1690 4.0110 104.3890 100.1580 -26.114 -26.114 -26.114
3570 387741164085 222.980 5.3610 72.5080 50.8180 5.3600 72.5090 50.8190 -61.071 -61.071 -61.071
2115 387682844343 222.980 61.5770 2.5510 48.3730 61.5540 2.5270 48.3910 83.042 83.042 83.042
3420 387641344760 222.970 1.2000 3.8910 68.6110 1.1820 3.8870 68.6110 -46.110 -46.110 -46.110
3754 387562933318 222.960 55.7340 28.2520 93.3830 55.7340 28.2510 93.3830 373.455 373.455 373.455
3621 387514958020 222.940 68.9250 101.4250 70.6290 68.9260 101.4270 70.6280 -32.126 -32.126 -32.126
3560 387451354698 222.930 10.2400 74.3480 70.3820 10.2440 74.3500 70.3830 7.235 7.235 7.235
3219 387377766559 222.920 78.1600 105.8990 69.2130 78.1580 105.9020 69.2130 5.708 5.708 5.708
3656 387134132227 222.870 80.1150 76.4370 58.9900 80.1150 76.4370 58.9900 -6.883 -6.883 -6.883
3353 387051786179 222.850 41.5990 30.0240 36.7610 41.5800 30.0190 36.7600 7.001 7.001 7.001
2473 386802729642 222.800 15.2210 13.4140 67.5090 15.2280 13.4300 67.5440 66.177 66.177 66.177
3348 386782981912 222.800 16.5920 85.5270 59.0010 16.5920 85.5300 59.0040 2.024 2.024 2.024
3173 386726080114 222.790 83.2830 22.8870 76.3440 83.2860 22.8920 76.3390 -135.855 -135.855 -135.855
2711 386698587656 222.790 82.7140 0.9290 73.3160 82.6690 0.9130 73.2740 -77.079 -77.079 -77.079
3721 386561579106 222.760 52.0220 1.5070 75.5220 52.0270 1.5130 75.5170 -3.152 -3.152 -3.152
1819 386162292205 222.680 102.4430 82.9410 54.6060 102.4800 82.8610 54.5240 1.188 1.188 1.188
3711 386139715396 222.680 103.1130 47.9680 94.8220 103.1120 47.9650 94.8210 -37.373 -37.373 -37.373
3573 386073582482 222.660 105.9160 57.5410 65.3450 105.9270 57.5300 65.3560 -10.177 -10.177 -10.177
3581 386025685586 222.660 7.1440 99.9550 6.0150 7.1440 99.9560 6.0140 4.964 4.964 4.964
3599 385889868751 222.630 71.0520 11.2910 1.3090 71.0510 11.3180 1.3080 -2973.934 -2973.934 -2973.934
2846 385886691082 222.640 19.8500 69.3740 47.7570 19.9160 69.3680 47.6780 -2.740 -2.740 -2.740
3549 385829285706 222.620 107.7610 57.7120 2.4030 107.7680 57.7150 2.4030 -23.126 -23.126 -23.126
3605 385821236926 222.620 59.6830 102.3240 55.5250 59.6790 102.3260 55.5250 -9.148 -9.148 -9.148
3438 385376167969 222.530 76.4690 96.4040 57.4100 76.4810 96.4000 57.4110 -0.490 -0.490 -0.490
2391 385370455798 222.530 19.9820 91.1980 106.7780 19.9880 91.2070 106.7180 -64.805 -64.805 -64.805
2928 385297051361 222.510 20.6480 36.4570 40.7990 20.6710 36.4330 40.7690 287.223 287.223 287.223
4006 385279918621 222.520 104.3340 90.6730 89.8120 104.3330 90.6720 89.8140 42.619 42.619 42.619
3361 385264795909 222.510 52.6800 30.3100 86.4560 52.6940 30.2920 86.4710 -2.725 -2.725 -2.725
3590 385240791145 222.500 70.1980 38.9320 64.9170 70.2010 38.9330 64.9160 6.596 6.596 6.596
3658 385029571429 222.470 21.4250 92.2680 67.1060 21.4290 92.2550 67.1170 -8.184 -8.184 -8.184
3793 384973244599 222.460 98.0930 44.9330 31.1150 98.0940 44.9340 31.1120 -1108.024 -1108.024 -1108.024
3664 384809806070 222.420 4.4500 36.2430 11.4300 4.4220 36.2280 11.4300 -8.164 -8.164 -8.164
3490 384706939840 222.410 77.9550 46.2030 33.7300 77.9490 46.2050 33.7290 2.368 2.368 2.368
3979 384596500158 222.380 81.2130 3.3270 8.2870 81.2120 3.3270 8.2870 -76.692 -76.692 -76.692
3503 384316003511 222.330 64.7250 66.6590 108.5950 64.7250 66.6590 108.5960 87.105 87.105 87.105
3824 384182053645 222.300 81.0480 21.5420 86.9970 81.0480 21.5410 86.9930 20.910 20.910 20.910
1591 383870774297 222.240 70.7810 105.2890 63.7500 70.6410 105.1830 63.7740 -54.017 -54.017 -54.017
3532 383827364926 222.230 47.4370 1.4140 0.0080 47.4400 1.4120 0.0130 -22.691 -22.691 -22.691
2488 383799341095 222.230 76.9500 48.1880 33.6790 76.9940 48.1570 33.6150 -34.585 -34.585 -34.585
3756 383756993173 222.220 103.4890 0.8090 81.7550 103.4890 0.8080 81.7560 123.255 123.255 123.255
2227 383639770690 222.200 13.9530 67.8770 75.6640 14.0020 67.8300 75.6770 -3.699 -3.699 -3.699
3864 383546902832 222.180 91.6100 108.8600 67.7720 91.6110 108.8610 67.7710 6.226 6.226 6.226
1602 383517109860 222.170 106.6730 10.4180 42.9620 106.8580 10.4410 43.0010 -60.146 -60.146 -60.146
3100 383480477151 222.160 70.7000 62.9570 106.1230 70.7180 62.9890 106.1580 -1.706 -1.706 -1.706
3126 383347765523 222.140 18.9480 89.6490 2.2280 18.9360 89.6740 2.2310 -4.141 -4.141 -4.141
3473 383244343352 222.120 110.6230 79.2660 25.9750 110.6240 79.2650 25.9750 46.352 46.352 46.352
3530 383187751781 222.110 5.9400 75.3090 80.1450 5.9340 75.3140 80.1420 -20.472 -20.472 -20.472
3602 383009090879 222.080 87.4010 106.8790 59.8120 87.4020 106.8790 59.8120 -3.344 -3.344 -3.344
3719 382791109192 222.040 77.9780 20.2080 62.3480 77.9770 20.2050 62.3450 7.418 7.418 7.418
3464 382744565059 222.030 102.6820 71.0040 11.8670 102.6870 71.0040 11.8590 67.791 67.791 67.791
2557 382607487124 222.000 107.2760 90.0050 104.9840 107.2570 90.0440 105.0260 20.782 20.782 20.782
3881 382441798688 221.970 38.1680 48.5320 76.2880 38.1680 48.5330 76.2880 16.038 16.038 16.038
1766 382173888152 221.920 24.5940 71.4940 67.5260 24.3820 71.6140 67.4920 -84.244 -84.244 -84.244
3177 382168013644 221.910 15.4820 89.3940 75.2400 15.4690 89.3670 75.2340 -8.292 -8.292 -8.292
3914 381692478268 221.830 97.4040 29.0610 105.9860 97.4040 29.0610 105.9870 -15.606 -15.606 -15.606
3424 381594635079 221.810 12.6820 6.5270 39.8800 12.6630 6.5290 39.9010 -10.600 -10.600 -10.600
3971 381358825083 221.750 110.3270 74.7140 105.5890 110.3280 74.7190 105.5860 666.097 666.097 666.097
2688 381353591168 221.760 105.3870 25.4020 39.4990 105.3900 25.3980 39.4980 -198.588 -198.588 -198.588
3484 381262009294 221.740 84.9400 56.3330 3.1850 84.9410 56.3360 3.1850 104.261 104.261 104.261
2603 381181330807 221.720 5.2780 41.0450 15.9440 5.2240 41.0620 15.9630 15.018 15.018 15.018
3747 380952363907 221.670 47.0080 44.6900 56.0250 47.0070 44.6900 56.0250 2.327 2.327 2.327
3759 380917126311 221.670 55.2280 2.9260 109.2490 55.2370 2.9240 109.2450 -3.485 -3.485 -3.485
3900 380758336173 221.650 45.7080 28.6830 33.9630 45.7090 28.6750 33.9580 440.390 440.390 440.390
3205 380705769171 221.630 36.2220 11.5510 44.6830 36.2240 11.5490 44.6830 13.059 13.059 13.059
